optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,230.18667602539062,0.13336969199735904,203464.5172648171
newton_muon,54,224.30662536621094,0.1356747309982893,203781.49856327046
newton_muon,55,218.5389404296875,0.1368739520003146,205736.73506508584
newton_muon,56,212.87283325195312,0.13851875799809932,206990.0164741112
newton_muon,57,207.31773376464844,0.13996466800017515,208509.7647640866
newton_muon,58,201.87425231933594,0.1415858489999664,209738.4746409724
newton_muon,59,196.5281982421875,0.14483522400041693,208568.0483354867
newton_muon,60,191.29296875,0.15010593799888738,204655.46139971958
newton_muon,61,186.1593017578125,0.1518509269990318,205675.3990062842
newton_muon,62,181.109130859375,0.1537505729975237,206464.27119664307
newton_muon,63,176.1719512939453,0.1549703689997841,208143.01603711696
newton_muon,64,171.34323120117188,0.15666666199831525,209157.45304098187
newton_muon,65,166.62017822265625,0.15782157399735297,210871.04352766235
newton_muon,66,161.99966430664062,0.15982330999759142,211433.488647615
newton_muon,67,157.47918701171875,0.16253435500038904,211056.91778158463
newton_muon,68,153.06568908691406,0.1654266479999933,210461.8598087136
newton_muon,69,148.75363159179688,0.1665904049987148,212065.03459951698
newton_muon,70,144.54843139648438,0.16834039199966355,212901.9635410593
newton_muon,71,140.4312744140625,0.17070999899806338,212945.93294685916
newton_muon,72,136.43142700195312,0.17349396300051012,212480.0158025764
newton_muon,73,132.52894592285156,0.17469182899731095,213953.91080698647
newton_muon,74,128.72406005859375,0.17647003899764968,214699.33488542275
newton_muon,75,125.01942443847656,0.17750727900056518,216329.1568447609
newton_muon,76,121.41487121582031,0.17918048999854364,217166.50066263505
newton_muon,77,117.90696716308594,0.18045971899846336,218464.2657031717
newton_muon,78,114.49459838867188,0.1821764179985621,219216.07878092767
newton_muon,79,111.1861343383789,0.18416870399960317,219624.71973570035
newton_muon,80,107.97349548339844,0.18597967799723847,220239.11666632845
newton_muon,81,104.84930419921875,0.1871841289976146,221557.2453823182
newton_muon,82,101.82637023925781,0.18903388899707352,222097.74248812057
newton_muon,83,98.90174865722656,0.190222334000282,223401.737883928
newton_muon,84,96.08477020263672,0.1946482429993921,220952.41825601435
newton_muon,85,93.353515625,0.1966826169991691,221270.1898316914
newton_muon,86,90.71197509765625,0.20105708099799813,219002.48318256653
newton_muon,87,88.15728759765625,0.20323828999971738,219171.29887316973
newton_muon,88,85.6953125,0.20842944299874944,216169.07549990588
newton_muon,89,83.31983947753906,0.21221728599994094,214723.31900433727
newton_muon,90,81.03388214111328,0.21774353299770155,211625.11403030469
newton_muon,91,78.84077453613281,0.2197004689987807,212070.55320513938
newton_muon,92,76.73289489746094,0.2217053259992099,212462.19407542725
newton_muon,93,74.71417999267578,0.22287341199989896,213645.94176007673
newton_muon,94,72.779052734375,0.22483515899875783,214059.04758990963
newton_muon,95,70.92852783203125,0.2260751639987575,215149.6835816398
newton_muon,96,69.1520004272461,0.22794959000020754,215626.62165768867
newton_muon,97,67.44671630859375,0.22943515899896738,216462.02882193623
newton_muon,98,65.80447387695312,0.2314508739982557,216788.98477772932
newton_muon,99,64.22908020019531,0.23464225699717645,216022.4703285647
newton_muon,100,62.711021423339844,0.23709994099772302,215942.6939734738
newton_muon,101,61.241233825683594,0.2398845120005717,215570.39914222038
newton_muon,102,59.81232452392578,0.24212624799838522,215689.13090475134
newton_muon,103,58.41973114013672,0.24330903399823,216744.9318810893
newton_muon,104,57.072471618652344,0.24495878399829962,217375.3442553406
newton_muon,105,55.76024627685547,0.24600666900005308,218530.66105288552
newton_muon,106,54.49443817138672,0.24784390199783957,218976.5395174947
newton_muon,107,53.268699645996094,0.2490420109970728,219978.94965859363
newton_muon,108,52.087921142578125,0.250634366999293,220624.17322104907
newton_muon,109,50.94438171386719,0.2518588829989312,221584.40208851726
newton_muon,110,49.840484619140625,0.25412759899700177,221620.9503504752
newton_muon,111,48.777069091796875,0.2553129549996811,222597.40012045603
newton_muon,112,47.749595642089844,0.2600186849995225,220537.99710626682
newton_muon,113,46.756988525390625,0.26208183899871074,220755.47172989964
newton_muon,114,45.78315734863281,0.26736217199868406,218310.61426403763
newton_muon,115,44.826393127441406,0.2712640529971395,217057.8790276384
newton_muon,116,43.88093566894531,0.2736477999969793,217038.10518723557
newton_muon,117,42.93992233276367,0.27492520099985995,217891.99310262763
newton_muon,118,42.01318359375,0.276735634997749,218316.6616778191
newton_muon,119,41.092140197753906,0.2779214009970019,219227.4498524756
newton_muon,120,40.191165924072266,0.2799466839969682,219470.36172311078
newton_muon,121,39.31219482421875,0.2816460100002587,219964.0605593635
newton_muon,122,38.461647033691406,0.28370456999982707,220172.69584356033
newton_muon,123,37.62992858886719,0.284945797000546,221010.45413868423
newton_muon,124,36.815643310546875,0.28688686399982544,221299.780390219
newton_muon,125,36.0161247253418,0.2883076069992967,221985.1243819457
newton_muon,126,35.234222412109375,0.28993902299771435,222501.95690460253
newton_muon,127,34.46421813964844,0.29099402999781887,223454.75610096668
newton_muon,128,33.703224182128906,0.2930346449975332,223645.91053918452
newton_muon,129,32.94834899902344,0.2941607409993594,224530.3019553647
newton_muon,130,32.19956588745117,0.2958750229990983,224959.84732108613
newton_muon,131,31.457626342773438,0.2973010530004103,225602.96818022852
newton_muon,132,30.719562530517578,0.30089869999937946,224607.1518425948
newton_muon,133,29.9838809967041,0.3050036349995935,223262.91291607314
newton_muon,134,29.254169464111328,0.31024365499979467,221142.31473983056
newton_muon,135,28.525951385498047,0.31383592400015914,220242.47294253335
newton_muon,136,27.801956176757812,0.3166223779990105,219921.2842757994
newton_muon,137,27.078079223632812,0.31775496199770714,220748.71642919033
newton_muon,138,26.348499298095703,0.31971969999722205,220993.576562889
newton_muon,139,25.6094970703125,0.32084480699995765,221814.40511832686
newton_muon,140,24.85921859741211,0.32376522599952295,221394.99317355847
newton_muon,141,24.102645874023438,0.3259977669986256,221449.36962192247
newton_muon,142,23.34111785888672,0.32917810499930056,220865.2364656953
newton_muon,143,22.583629608154297,0.331355144000554,220959.29797871975
newton_muon,144,21.830581665039062,0.33346712999991723,221095.2545758207
newton_muon,145,21.086803436279297,0.33548171399888815,221293.73048405864
newton_muon,146,20.353139877319336,0.3387865189979493,220646.3238888572
newton_muon,147,19.62917709350586,0.3411833079990174,220596.95839579805
newton_muon,148,18.91659927368164,0.3444382899979246,219998.7695922442
newton_muon,149,18.216514587402344,0.3462413259985624,220331.87338335445
newton_muon,150,17.52914047241211,0.3491025109979091,219992.6886245169
newton_muon,151,16.859424591064453,0.3515275939971616,219931.52549106642
newton_muon,152,16.20746421813965,0.3549895359974471,219228.9972191171
newton_muon,153,15.571069717407227,0.357322503998148,219230.52459188525
newton_muon,154,14.950366020202637,0.3603765799998655,218793.35222069488
newton_muon,155,14.342942237854004,0.36258468499727314,218873.00617949938
newton_muon,156,13.748846054077148,0.3648445439976058,218920.63706049047
newton_muon,157,13.16460132598877,0.36682570300035877,219134.04470439025
newton_muon,158,12.589405059814453,0.3702917249975144,218465.58953091112
newton_muon,159,12.020659446716309,0.37254167900027824,218520.51619689833
newton_muon,160,11.463285446166992,0.3757595309980388,218011.76880973796
newton_muon,161,10.918607711791992,0.3779332259982766,218112.60383964202
newton_muon,162,10.387039184570312,0.3810126610005682,217693.5532330678
newton_muon,163,9.869665145874023,0.38273125599880586,218053.78759099933
newton_muon,164,9.370168685913086,0.38577715499923215,217659.33755244562
newton_muon,165,8.885992050170898,0.38827210899762576,217579.36777404885
newton_muon,166,8.418926239013672,0.3910848229970725,217323.69808847382
newton_muon,167,7.972696781158447,0.3923070839991851,217951.71050283048
newton_muon,168,7.5496416091918945,0.3951577650004765,217675.08478517758
newton_muon,169,7.145195484161377,0.3964756329987722,218242.92036698246
newton_muon,170,6.75982666015625,0.3980784559971653,218650.36574754954
newton_muon,171,6.392952919006348,0.40026449899960426,218735.3617890718
newton_muon,172,6.041895866394043,0.4034497739994549,218277.48006154288
newton_muon,173,5.706165313720703,0.4058418549975613,218252.50133585223
newton_muon,174,5.387422561645508,0.4090768219975871,217778.16588329093
newton_muon,175,5.084271430969238,0.4114359870000044,217773.85263092956
newton_muon,176,4.798224925994873,0.41337956599818426,217988.5205075565
newton_muon,177,4.527280807495117,0.41463910499805934,218561.15090838852
newton_muon,178,4.2703046798706055,0.41613377099929494,219006.4982737352
newton_muon,179,4.02972936630249,0.41715274499802035,219698.9018984759
newton_muon,180,3.8033981323242188,0.41885103899767273,220030.49155743426
newton_muon,181,3.592289924621582,0.41995666299771983,220670.38855507615
newton_muon,182,3.3971657752990723,0.42135959699953673,221150.77160590328
newton_muon,183,3.2164535522460938,0.42256794999775593,221730.01998967875
newton_muon,184,3.0503242015838623,0.42403884399755043,222168.32569363437
newton_muon,185,2.8974955081939697,0.4250714070003596,222833.1485959484
newton_muon,186,2.7573142051696777,0.42654363899782766,223264.37741223708
newton_muon,187,2.6276533603668213,0.4279147879969969,223745.48084248946
newton_muon,188,2.5084290504455566,0.42983683299826225,223936.1371815922
newton_muon,189,2.3983001708984375,0.4309450000000652,224548.37624287404
newton_muon,190,2.3004679679870605,0.4329885560000548,224671.0649784187
newton_muon,191,2.2146072387695312,0.43427046299984795,225186.8555012323
newton_muon,192,2.1420395374298096,0.43596958899797755,225483.61739161587
newton_muon,193,2.0802783966064453,0.4373073859969736,225964.62617414803
newton_muon,194,2.0272281169891357,0.43882894399939687,226347.87736366023
newton_muon,195,1.9800128936767578,0.4398482910000894,226987.35460127026
newton_muon,196,1.9348007440567017,0.441679714997008,227205.3630551718
newton_muon,197,1.8898791074752808,0.4427605959972425,227807.0833580416
newton_muon,198,1.845501184463501,0.44411359899822855,228265.92166659675
newton_muon,199,1.8006272315979004,0.4452086130004318,228854.51230006007
newton_muon,200,1.7562872171401978,0.44701487599741085,229075.15051153043
