optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,622.000244140625,0.13196881000112626,205624.344114101
newton_muon,54,666.3477783203125,0.1330579259993101,207789.20002212687
newton_muon,55,712.353759765625,0.13453258700246806,209317.31580753287
newton_muon,56,759.87939453125,0.1363264169995091,210318.73815111892
newton_muon,57,809.0962524414062,0.13759172500067507,212105.77888936864
newton_muon,58,859.8662109375,0.1388504290007404,213870.42311436898
newton_muon,59,912.2506103515625,0.14006529900143505,215670.83507022323
newton_muon,60,966.0274658203125,0.1411644410000008,217618.5431853892
newton_muon,61,1021.3627319335938,0.1422214830017765,219601.1414085021
newton_muon,62,1078.1876220703125,0.1433198619997711,221490.58446658775
newton_muon,63,1136.4765625,0.14647593699919526,220213.64505882777
newton_muon,64,1196.1416015625,0.14923764900231618,219569.25895751306
newton_muon,65,1257.1639404296875,0.15042571400044835,221238.77038669604
newton_muon,66,1319.6053466796875,0.15240594900024007,221723.62838636155
newton_muon,67,1383.3853759765625,0.15441624999948544,222152.78508650683
newton_muon,68,1448.3251953125,0.1559923439999693,223190.44067961982
newton_muon,69,1514.517333984375,0.15738653700100258,224466.46754655358
newton_muon,70,1582.0240478515625,0.15892115099995863,225520.6419944022
newton_muon,71,1650.717529296875,0.1601032110011147,227053.5348585039
newton_muon,72,1720.75048828125,0.16225672099972144,227195.5193773655
newton_muon,73,1791.8353271484375,0.16517677800220554,226278.78114622706
newton_muon,74,1864.232666015625,0.1670545460001449,226800.17339945442
newton_muon,75,1938.011962890625,0.16879143900223426,227499.68971762666
newton_muon,76,2013.25634765625,0.17005760599931818,228816.58113049064
newton_muon,77,2089.9423828125,0.17165487899910659,229670.1394674904
newton_muon,78,2168.11669921875,0.17287387500255136,231012.34931773588
newton_muon,79,2247.59716796875,0.17391179699916393,232577.6669434015
newton_muon,80,2328.216552734375,0.17606154500026605,232645.9193569959
newton_muon,81,2409.867431640625,0.17729123000026448,233920.2001133284
newton_muon,82,2492.1826171875,0.17861368400190258,235054.7788911447
newton_muon,83,2575.18603515625,0.18170954300148878,233867.73912942933
newton_muon,84,2658.978515625,0.18418482500055688,233504.57889171905
newton_muon,85,2743.4375,0.18741437200151267,232212.7141863418
newton_muon,86,2828.35302734375,0.19177473200034,229602.7195069783
newton_muon,87,2913.29736328125,0.19590012900152942,227381.16726636887
newton_muon,88,2997.4140625,0.19856010299918125,226913.6615032164
newton_muon,89,3081.093505859375,0.2003665810007078,227423.1549613507
newton_muon,90,3164.282470703125,0.20163815100022475,228528.18165322611
newton_muon,91,3247.430419921875,0.2030035259995202,229513.2548589827
newton_muon,92,3329.791015625,0.20422647200030042,230645.90764673598
newton_muon,93,3411.85498046875,0.20525037699917448,231989.8296712581
newton_muon,94,3494.18017578125,0.20692090100055793,232591.29342313384
newton_muon,95,3576.837646484375,0.20863555799951428,233133.7978357133
newton_muon,96,3658.114990234375,0.21060971200131462,233379.5508902894
newton_muon,97,3738.07470703125,0.21177879899914842,234508.8376868154
newton_muon,98,3818.4970703125,0.2129278400025214,235647.90775788567
newton_muon,99,3898.0849609375,0.21404663100111065,236808.21213082765
newton_muon,100,3975.72705078125,0.2156145730004937,237460.75827575332
newton_muon,101,4051.793212890625,0.21689919300115434,238414.90272268918
newton_muon,102,4127.599609375,0.21814903099948424,239395.9751309804
newton_muon,103,4199.171875,0.21966219000023557,240077.73026365368
newton_muon,104,4269.0390625,0.2215744019995327,240316.56869872674
newton_muon,105,4340.28369140625,0.22281302100236644,241278.53820279663
newton_muon,106,4413.0380859375,0.22510356199927628,241097.91741178438
newton_muon,107,4484.8837890625,0.22642915899996297,241947.63714159693
newton_muon,108,4556.94482421875,0.22753853500034893,243018.17711850523
newton_muon,109,4630.63818359375,0.22901002200160292,243692.39176619693
newton_muon,110,4699.283203125,0.23053679300210206,244299.3990962929
newton_muon,111,4759.4189453125,0.23173330099962186,245247.4450363642
newton_muon,112,4805.8037109375,0.2343510159989819,244692.77317000888
newton_muon,113,4844.498046875,0.23561468800107832,245553.45208247466
newton_muon,114,4876.072265625,0.23677970000062487,246507.61868456614
newton_muon,115,4902.3466796875,0.2397090289996413,245631.1314000947
newton_muon,116,4927.97119140625,0.24315575299988268,244254.9652527804
newton_muon,117,4946.3984375,0.24683816300239414,242685.32576714637
newton_muon,118,4961.697265625,0.24878446900038398,242844.74124430472
newton_muon,119,4969.60693359375,0.25007408899909933,243639.7958855283
newton_muon,120,4971.7314453125,0.2522124460010673,243604.15583828883
newton_muon,121,4957.861328125,0.2534380600009172,244446.3155998582
newton_muon,122,4929.45654296875,0.25614069999937783,243865.96897779903
newton_muon,123,4887.8408203125,0.2593103389990574,242859.5799268494
newton_muon,124,4823.15380859375,0.2612378459998581,243027.57419012894
newton_muon,125,4738.5810546875,0.26281119499981287,243520.8287076415
newton_muon,126,4640.8603515625,0.26434665900160326,244043.1827043017
newton_muon,127,4536.05224609375,0.26594638300230145,244500.41119542992
newton_muon,128,4429.1767578125,0.26773321200016653,244780.98742549444
newton_muon,129,4325.64208984375,0.2691187019991048,245423.30023656142
newton_muon,130,4224.7177734375,0.27034764800191624,246201.51309593866
newton_muon,131,4124.5908203125,0.27137373900040984,247157.29770705153
newton_muon,132,4025.96142578125,0.27246357400144916,248047.8362940381
newton_muon,133,3930.06640625,0.2739039850021072,248612.6662212531
newton_muon,134,3837.692626953125,0.275389267000719,249130.9873736687
newton_muon,135,3748.126953125,0.27679788599925814,249712.88978769604
newton_muon,136,3659.89453125,0.2792777200011187,249328.8759293834
newton_muon,137,3573.0,0.2804921259994444,250074.7561096918
newton_muon,138,3487.22412109375,0.2814746570002171,251020.82280873158
newton_muon,139,3403.07373046875,0.2828967259993078,251568.8357601358
newton_muon,140,3320.342041015625,0.28397639700051514,252415.34422267484
newton_muon,141,3239.60400390625,0.28494796300219605,253351.5215879737
newton_muon,142,3160.449462890625,0.28592923900214373,254272.7013639025
newton_muon,143,3082.466796875,0.28776546600056463,254429.41787829518
newton_muon,144,3005.057373046875,0.28962262400091277,254565.74828825402
newton_muon,145,2927.927490234375,0.29089714200017625,255210.48261091206
newton_muon,146,2850.817626953125,0.29245332199934637,255603.1830616958
newton_muon,147,2773.34375,0.2935595180024393,256384.12446015328
newton_muon,148,2695.37353515625,0.29507764400113956,256800.2067947491
newton_muon,149,2617.17236328125,0.29680123800062574,257033.96830116713
newton_muon,150,2538.475830078125,0.29822983800113434,257519.50413394882
newton_muon,151,2460.0263671875,0.29940199100019527,258221.3957286262
newton_muon,152,2381.450927734375,0.30152166500192834,258104.1730434272
newton_muon,153,2303.881103515625,0.30260877199907554,258868.90020570625
newton_muon,154,2227.123779296875,0.3036609390001104,259658.02601951166
newton_muon,155,2151.25732421875,0.30484026200065273,260333.06584623677
newton_muon,156,2076.357177734375,0.3059185790007177,261089.07886831093
newton_muon,157,2002.5166015625,0.30719254599898704,261673.01598608796
newton_muon,158,1929.6593017578125,0.3083527100025094,262348.91854636744
newton_muon,159,1857.86474609375,0.31034890600130893,262311.2194880966
newton_muon,160,1787.47412109375,0.3119387420010753,262615.6644554193
newton_muon,161,1718.380859375,0.31343009999909555,262999.6289451392
newton_muon,162,1650.71630859375,0.3145640379989345,263679.2194290212
newton_muon,163,1584.843505859375,0.3157347430023947,264323.144188687
newton_muon,164,1520.788818359375,0.3167723299993668,265073.65715991624
newton_muon,165,1458.372314453125,0.3178298780003388,265802.5750490014
newton_muon,166,1397.6610107421875,0.3190760030011006,266369.13838897133
newton_muon,167,1338.816650390625,0.32180614699973376,265700.3316971156
newton_muon,168,1281.906982421875,0.32763357600197196,262537.19490423135
newton_muon,169,1226.5936279296875,0.3318048510009248,260779.79191376807
newton_muon,170,1172.8858642578125,0.33366839900190826,260857.78653405598
newton_muon,171,1120.8984375,0.3349200529992231,261411.63903435512
newton_muon,172,1070.6199951171875,0.3378251870017266,260679.2015171738
newton_muon,173,1022.0499267578125,0.3399128529999871,260584.4386825919
newton_muon,174,975.18310546875,0.3411735090012371,261122.26667539115
newton_muon,175,929.8104248046875,0.3425465479995182,261570.29029563017
newton_muon,176,886.1157836914062,0.34431501899962313,261713.8231780085
newton_muon,177,844.0374755859375,0.3462665690021822,261717.44000914184
newton_muon,178,803.4158325195312,0.3491213939996669,261043.8706030343
newton_muon,179,764.24365234375,0.35127742199983913,260899.2046179443
newton_muon,180,726.73486328125,0.3523788519996742,261536.69403544455
newton_muon,181,690.5582275390625,0.35381622400018387,261921.2848757095
newton_muon,182,655.7471923828125,0.35559926299902145,262047.7872032497
newton_muon,183,622.079833984375,0.3574966790001781,262089.14796647194
newton_muon,184,589.1163330078125,0.3592029130013543,262269.5879964782
newton_muon,185,556.9866333007812,0.36036600599982194,262843.8821170241
newton_muon,186,525.7186889648438,0.361437620002107,263481.15063242405
newton_muon,187,495.3539733886719,0.3624769070011098,264138.20618842036
newton_muon,188,466.06536865234375,0.36367557300036424,264675.46116962767
newton_muon,189,438.0106201171875,0.3648647600020922,265216.0762235441
newton_muon,190,411.2430725097656,0.36595826700067846,265822.66004615126
newton_muon,191,385.76995849609375,0.3670288610010175,266442.2621515012
newton_muon,192,361.44354248046875,0.370346965999488,265437.57347842265
newton_muon,193,338.4062194824219,0.3718582500005141,265735.6667489921
newton_muon,194,316.4937744140625,0.37339943400002085,266010.0443537214
newton_muon,195,296.09490966796875,0.37461565299963695,266513.15608559677
newton_muon,196,277.147216796875,0.3757133220024116,267097.2630546113
newton_muon,197,259.48760986328125,0.37675497199961683,267717.7675046119
newton_muon,198,243.29417419433594,0.37876554200192913,267648.42299061
newton_muon,199,228.1439208984375,0.38100024700179347,267422.39880889206
newton_muon,200,213.47000122070312,0.38420671000130824,266523.1952863377
