optimizer,step,loss,wall_time_s,examples_per_s
adamw,48,56.934627532958984,0.06568539999999956,374147.07073413825
adamw,49,54.24530029296875,0.06657674799999569,376828.2584184139
adamw,50,51.69840621948242,0.06736050699999652,380044.64544783375
adamw,51,49.285682678222656,0.06798309499999533,384095.48726785375
adamw,52,46.999351501464844,0.06857681700000029,388236.1585840283
adamw,53,44.83209991455078,0.06917859800000059,392260.0455129167
adamw,54,42.77706527709961,0.06976885199999572,396279.9903888586
adamw,55,40.82781219482422,0.0703521119999948,400272.27611876215
adamw,56,38.978309631347656,0.07133313799999996,401945.0258868468
adamw,57,37.22290802001953,0.07219275299999595,404251.10260030726
adamw,58,35.55628967285156,0.07275066799999763,408188.69182068494
adamw,59,33.97349166870117,0.07345982399999684,411217.9740588719
adamw,60,32.46984100341797,0.0740203119999947,415021.21741937805
adamw,61,31.04096794128418,0.07456159399999507,418875.16514201753
adamw,62,29.682743072509766,0.07510294400000106,422673.17776516924
adamw,63,28.39129066467285,0.07578259299999957,425638.6423726645
adamw,64,27.162948608398438,0.076440704999996,428672.1322102107
adamw,65,25.994277954101562,0.07721953099999723,430979.04855186434
adamw,66,24.882051467895508,0.07781205499999544,434277.18237234553
adamw,67,23.823226928710938,0.07842838899999549,437392.6385253428
adamw,68,22.81494903564453,0.07900703199999981,440669.6355838311
adamw,69,21.85452651977539,0.0795383229999942,444163.249456524
adamw,70,20.93943977355957,0.08000152500000013,447991.4601627899
adamw,71,20.06732177734375,0.0806563299999965,450702.381325825
adamw,72,19.235929489135742,0.08139825699999648,452884.39038690465
adamw,73,18.44316291809082,0.08215033499999436,454970.7557492318
adamw,74,17.687026977539062,0.08272825099999892,457981.39743097546
adamw,75,16.965648651123047,0.08336246799999714,460638.9532517358
adamw,76,16.277252197265625,0.08396354199999934,463439.23890205
adamw,77,15.620166778564453,0.08455200899999937,466269.22844613064
adamw,78,14.99280834197998,0.08521158399999962,468668.67302924657
adamw,79,14.393685340881348,0.08581644099999863,471331.59483974223
adamw,80,13.821385383605957,0.08638599399999691,474150.9370141815
adamw,81,13.274574279785156,0.08710589900000087,476110.1197061244
adamw,82,12.751993179321289,0.08769480299999799,478751.2892867889
adamw,83,12.252452850341797,0.08818340899999555,481904.70840157865
adamw,84,11.774832725524902,0.08874954299999871,484599.67844567524
adamw,85,11.318069458007812,0.0893201459999986,487236.10460736015
adamw,86,10.881157875061035,0.08976690899999795,490514.8287995636
adamw,87,10.463144302368164,0.09059159099999903,491701.26618043915
adamw,88,10.063127517700195,0.09125728599999405,493724.961314354
adamw,89,9.680251121520996,0.0917394099999953,496711.2825338896
adamw,90,9.313703536987305,0.09227509199999417,499376.36475077056
adamw,91,8.962713241577148,0.09292882799999802,501372.9431732529
adamw,92,8.62655258178711,0.0935340359999941,503602.7740747012
adamw,93,8.30452823638916,0.09411440899999945,505937.4064602613
adamw,94,7.995984077453613,0.09474933799999974,507950.77850570454
adamw,95,7.70029354095459,0.09547427599999736,509456.5995975853
adamw,96,7.416866302490234,0.09624124799999834,510716.5692614548
adamw,97,7.145138263702393,0.09687725999999941,512648.6855635709
adamw,98,6.884573936462402,0.09747185299999472,514774.24975190236
adamw,99,6.6346659660339355,0.09805836099999965,516916.65537832293
adamw,100,6.394929885864258,0.09865401100000071,518985.48757434334
muon,1,683.5054931640625,0.10221291999999949,5009.151484959069
muon,2,474.49615478515625,0.10389363400000207,9856.234309793992
muon,3,308.3182373046875,0.10505510200000145,14620.898659448056
muon,4,185.00784301757812,0.1060026700000023,19320.268064945492
muon,5,103.20498657226562,0.10703742399999783,23916.86855244248
muon,6,59.61851501464844,0.1079734679999973,28451.434013401114
muon,7,50.72289276123047,0.10883461299999908,32930.70008895084
muon,8,69.2846908569336,0.10972056899999671,37331.19539327328
muon,9,106.78211975097656,0.11056495700000113,41676.85788545057
muon,10,147.35780334472656,0.11226595299999786,45605.99062478094
muon,11,174.56808471679688,0.11340591700000147,49662.311711653696
muon,12,177.57632446289062,0.11429669500000017,53754.83516824341
muon,13,157.82388305664062,0.11516150399999958,57797.091639234095
muon,14,124.27857208251953,0.11674442500000026,61399.07751483622
muon,15,91.05343627929688,0.11791036099999985,65134.22514243689
muon,16,69.92613983154297,0.11882010600000115,68944.56061165205
muon,17,59.00122833251953,0.11967909300000201,72727.82389819626
muon,18,51.66374206542969,0.12146495900000076,75873.73408655201
muon,19,46.848236083984375,0.12255772999999692,79374.83829049578
muon,20,41.82483673095703,0.12350665000000305,82910.51534471825
muon,21,36.6912727355957,0.12437990899999818,86444.82928509104
muon,22,31.27859115600586,0.12536911200000134,89846.69206239477
muon,23,28.344301223754883,0.12636268400000006,93192.06926627163
muon,24,25.590938568115234,0.12729667499999664,96530.40819801715
muon,25,22.4383487701416,0.1281763060000003,99862.45039703338
muon,26,20.12489891052246,0.129048853999997,103154.7323930541
muon,27,17.38732147216797,0.12990023199999712,106420.1332604264
muon,28,16.862144470214844,0.13094996200000253,109476.93134878285
muon,29,14.258340835571289,0.13190118400000017,112569.11840912649
muon,30,14.879915237426758,0.13277270700000088,115686.42642798492
muon,31,12.404376983642578,0.13366639800000257,118743.38081587038
muon,32,13.297532081604004,0.13451392799999695,121801.51337191173
muon,33,11.91015911102295,0.13553192700000238,124664.35307158071
muon,34,13.398250579833984,0.13651612700000015,127516.06995120789
muon,35,11.828140258789062,0.1374267670000009,130396.72249584306
muon,36,13.301889419555664,0.13828329700000097,133291.58618484394
muon,37,10.8702392578125,0.13912803699999898,136162.34663039297
muon,38,12.488561630249023,0.1402487530000016,138724.94110517885
muon,39,10.249200820922852,0.14164487499999723,140972.27308789245
muon,40,12.2805757522583,0.14265914599999974,143558.96957353185
muon,41,9.52688980102539,0.14356561499999998,146218.8560958695
muon,42,12.455814361572266,0.14450628299999835,148810.13858753978
muon,43,10.02872085571289,0.14578267899999986,151019.31279504078
muon,44,12.410049438476562,0.1467157140000026,153548.6512371783
muon,45,9.058349609375,0.14758526199999977,156113.1490216146
muon,46,11.411848068237305,0.1484319580000033,158672.02937523383
muon,47,8.844043731689453,0.1493554250000031,161119.0219571837
muon,48,11.599860191345215,0.15038973099999708,163415.41298455064
muon,49,9.681840896606445,0.1513091039999992,165806.28221815478
muon,50,10.966882705688477,0.15216879999999833,168234.22409850298
muon,51,9.686580657958984,0.1530479330000034,170613.21566492124
muon,52,10.81653118133545,0.15391046999999958,172983.68330627587
muon,53,9.822587966918945,0.1551010419999983,174956.91615018484
muon,54,10.685117721557617,0.15603103800000184,177195.51413866563
muon,55,9.28810977935791,0.1569013080000019,179475.87791938393
muon,56,11.261934280395508,0.15779731800000008,181701.44057834992
muon,57,9.542723655700684,0.15864867999999888,183953.62633965947
muon,58,11.575027465820312,0.15969998599999968,185948.67002680927
muon,59,9.575669288635254,0.1606985310000013,187979.31637595216
muon,60,11.270296096801758,0.16160538199999763,190092.67896783567
muon,61,8.619604110717773,0.1624859989999976,192213.48419072377
muon,62,10.892398834228516,0.1633359040000002,194347.9616092244
muon,63,8.665002822875977,0.16438551400000279,196221.66950793154
muon,64,10.719182968139648,0.16544005600000133,198065.6969796948
muon,65,9.83212947845459,0.166330238999997,200083.88252241135
muon,66,11.508909225463867,0.16718388299999987,202124.7466778842
muon,67,9.50403118133545,0.16803901499999796,204143.06760843852
muon,68,12.393180847167969,0.16914269699999807,205838.03272334245
muon,69,9.809200286865234,0.17038308899999777,207344.52114552556
muon,70,11.875204086303711,0.17168025600000192,208760.1733305873
muon,71,9.950709342956543,0.17265062500000283,210552.37998703684
muon,72,11.584750175476074,0.17390623299999675,211976.30104494697
muon,73,9.796606063842773,0.1749256709999969,213667.89554862227
muon,74,11.3916654586792,0.17580117699999676,215516.1907704446
muon,75,9.234216690063477,0.17664413600000017,217386.21428112374
muon,76,11.629749298095703,0.17749548900000178,219228.1066928952
muon,77,10.146464347839355,0.178777261999997,220520.21358286974
muon,78,11.390113830566406,0.1800890490000029,221756.9598026994
muon,79,9.73851203918457,0.18113759999999957,223299.85602105857
muon,80,12.181798934936523,0.18206447200000042,224975.24942702663
muon,81,8.736515998840332,0.18296664700000065,226664.26192966115
muon,82,10.932659149169922,0.1840741070000007,228082.05175755566
muon,83,8.587689399719238,0.18541341600000294,229195.92830326434
muon,84,11.642256736755371,0.1864303790000008,230692.01613327092
muon,85,8.895076751708984,0.18734162199999815,232302.8888903312
muon,86,11.251884460449219,0.18846747100000272,233631.82922956167
muon,87,8.18535041809082,0.18951410399999702,235043.19235258977
muon,88,11.674795150756836,0.19043482000000012,236595.3873351521
muon,89,8.922995567321777,0.19132768899999775,238167.3046811355
muon,90,9.99882698059082,0.19219835900000248,239752.3071463862
muon,91,10.396759033203125,0.19309341099999955,241292.54208472246
muon,92,10.03577709197998,0.1940990379999974,242680.2342008549
muon,93,9.981414794921875,0.19503901499999898,244135.76945105186
muon,94,10.197864532470703,0.1959446629999988,245620.36680733835
muon,95,9.331782341003418,0.19681624199999703,247134.07544891917
muon,96,10.458396911621094,0.19770857399999642,248608.33804810554
muon,97,9.275323867797852,0.19914576499999725,249385.16769362724
muon,98,9.918453216552734,0.20016232799999756,250676.5408923532
muon,99,10.476297378540039,0.20110963999999854,252041.62266910909
muon,100,11.245450019836426,0.20198615099999984,253482.7251597068
newton_muon,1,683.5054931640625,0.012047230000000297,42499.39612674344
newton_muon,2,677.7493286132812,0.013589175999996428,75354.09063803936
newton_muon,3,672.02099609375,0.014690989000001764,104553.88673967529
newton_muon,4,666.3099365234375,0.01580586200000056,129572.18024552711
newton_muon,5,660.6295776367188,0.01706728399999946,149994.57441500833
newton_muon,6,654.974609375,0.01817459499999785,169027.15026113996
newton_muon,7,649.350341796875,0.01921359899999686,186534.5477440528
newton_muon,8,643.7481689453125,0.041140628999997375,99560.9474031197
newton_muon,9,638.1851806640625,0.04286187299999966,107508.13432721516
newton_muon,10,632.6411743164062,0.04473600600000083,114449.19781171133
newton_muon,11,627.1276245117188,0.046164124999997114,121999.49636217197
newton_muon,12,621.6327514648438,0.04735227999999836,129750.87999986934
newton_muon,13,616.1661376953125,0.04839396100000215,137537.82212618852
newton_muon,14,610.7325439453125,0.049412015000001475,145065.93183863856
newton_muon,15,605.3250732421875,0.05083090299999782,151089.19076256288
newton_muon,16,599.9451904296875,0.05249362400000024,156057.0479950091
newton_muon,17,594.5855712890625,0.053521603999996614,162625.9183114271
newton_muon,18,589.2559204101562,0.0545233579999973,169028.4739982533
newton_muon,19,583.959716796875,0.055941201999999635,173896.8712184637
newton_muon,20,578.6904296875,0.05704396899999864,179510.6508104344
newton_muon,21,573.4395751953125,0.058067057999998895,185165.22741689798
newton_muon,22,568.2213745117188,0.0591206530000008,190525.63577063073
newton_muon,23,563.031982421875,0.06011101299999666,195904.2014480883
newton_muon,24,557.86865234375,0.06180844200000024,198807.79392562513
newton_muon,25,552.7281494140625,0.0630222420000024,203102.89817997135
newton_muon,26,547.6139526367188,0.06422612699999775,207267.67472683612
newton_muon,27,542.5302734375,0.06524674699999622,211872.63174976065
newton_muon,28,537.4776611328125,0.06667215599999565,215022.29506423842
newton_muon,29,532.4583129882812,0.06788110299999772,218735.3968010876
newton_muon,30,527.4539794921875,0.06891981799999769,222867.68081715648
newton_muon,31,522.48583984375,0.0699296119999957,226971.08629747547
newton_muon,32,517.540771484375,0.07170392900000166,228495.14982644285
newton_muon,33,512.6317749023438,0.07286329499999766,231886.30160083403
newton_muon,34,507.7482604980469,0.07389402999999817,235580.60103096868
newton_muon,35,502.889404296875,0.07492970599999893,239157.48448285993
newton_muon,36,498.0558166503906,0.07615417499999921,242035.3184838545
newton_muon,37,493.2505798339844,0.0772753580000014,245149.3010229685
newton_muon,38,488.4737243652344,0.0783200750000006,248416.51390144674
newton_muon,39,483.7197265625,0.07933056299999919,251706.26861680287
newton_muon,40,478.9932861328125,0.08104864100000242,252687.76560978228
newton_muon,41,474.28924560546875,0.08230492500000253,255051.5658692278
newton_muon,42,469.6226806640625,0.08340609999999771,257822.86907073454
newton_muon,43,464.9833984375,0.08443347600000095,260749.65810953645
newton_muon,44,460.3625793457031,0.08583710599999961,262450.6003266245
newton_muon,45,455.7716064453125,0.08707868399999796,264588.2889089199
newton_muon,46,451.2117919921875,0.0881056499999957,267315.4332327285
newton_muon,47,446.67657470703125,0.08910723700000034,270056.6285093085
newton_muon,48,442.17095947265625,0.09086846199999599,270456.87204435223
newton_muon,49,437.6917724609375,0.09206478000000118,272503.773973062
newton_muon,50,433.2386474609375,0.09312706099999701,274893.24504722445
newton_muon,51,428.8166809082031,0.0941406979999968,277372.06707348704
newton_muon,52,424.4183349609375,0.09527321499999886,279448.95110341685
newton_muon,53,420.0469055175781,0.09677936199999948,280390.3584319986
newton_muon,54,415.70574951171875,0.09781634200000155,282652.1564259637
newton_muon,55,411.393310546875,0.09883646800000179,284915.0781065901
newton_muon,56,407.10479736328125,0.10034319500000066,285739.356814379
newton_muon,57,402.8371887207031,0.10153428799999631,287429.9960620304
newton_muon,58,398.6006774902344,0.10267288499999694,289229.2351578597
newton_muon,59,394.39886474609375,0.10368198300000131,291352.4522384918
newton_muon,60,390.2147216796875,0.10466993899999721,293494.0088194837
newton_muon,61,386.0654602050781,0.10590252299999747,294912.7094923012
newton_muon,62,381.9400634765625,0.10798146900000205,293976.36737095506
newton_muon,63,377.8347473144531,0.10936703699999839,294933.47250507004
newton_muon,64,373.76531982421875,0.11099953699999787,295208.43857214134
newton_muon,65,369.7160949707031,0.11305122499999953,294379.8264901609
newton_muon,66,365.7066650390625,0.11444046999999813,295280.1574478028
newton_muon,67,361.7192077636719,0.11592375699999735,295918.63555630605
newton_muon,68,357.75213623046875,0.11734998899999738,296685.1577634215
newton_muon,69,353.8121032714844,0.1184188579999983,298330.8621334662
newton_muon,70,349.9002990722656,0.11942003299999726,300117.150361203
newton_muon,71,346.01934814453125,0.12066378200000116,301266.8706173958
newton_muon,72,342.16131591796875,0.12236461100000184,301263.57366509706
newton_muon,73,338.3262939453125,0.12339962000000071,302885.8597781726
newton_muon,74,334.525634765625,0.12440059800000114,304564.4523348646
newton_muon,75,330.748779296875,0.12537985600000212,306269.2941679511
newton_muon,76,326.99798583984375,0.12653024000000102,307531.22731767275
newton_muon,77,323.273193359375,0.12758886599999641,308992.479014596
newton_muon,78,319.5780029296875,0.12859708699999572,310551.35797906003
newton_muon,79,315.91619873046875,0.1296137619999982,312065.627722468
newton_muon,80,312.2716979980469,0.13245615399999622,309234.40522062243
newton_muon,81,308.64849853515625,0.1338832049999965,309762.5277195977
newton_muon,82,305.0467834472656,0.13493343799999735,311146.0037059222
newton_muon,83,301.4832763671875,0.13633603499999936,311700.4246162814
newton_muon,84,297.95135498046875,0.13771514700000154,312296.80203586846
newton_muon,85,294.4332580566406,0.13888508000000144,313352.5933815176
newton_muon,86,290.9481201171875,0.13991998699999897,314694.1401588347
newton_muon,87,287.4857177734375,0.14197492499999953,313745.54344719776
newton_muon,88,284.04803466796875,0.1438633859999996,313186.0110674729
newton_muon,89,280.6372375488281,0.14491283599999605,314451.0952777243
newton_muon,90,277.24896240234375,0.14616481099999845,315260.5588495612
newton_muon,91,273.88037109375,0.14747455700000245,315932.4628450942
newton_muon,92,270.5465087890625,0.14855563399999738,317079.86248438637
newton_muon,93,267.2345886230469,0.14958262900000108,318325.7328630028
newton_muon,94,263.9543762207031,0.1508200469999963,319108.7720586719
newton_muon,95,260.6983642578125,0.15198265800000144,320036.5136395992
newton_muon,96,257.4678955078125,0.15348605300000173,320237.56581973896
newton_muon,97,254.265869140625,0.15455153499999597,321342.6511745826
newton_muon,98,251.08973693847656,0.15598533699999706,321671.26067754015
newton_muon,99,247.9361114501953,0.15719144799999896,322460.29058782087
newton_muon,100,244.80056762695312,0.15832604399999894,323383.3089393703
