optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,230.18173217773438,0.1828871080033423,148375.6853955178
newton_muon,54,224.3510284423828,0.18494956900030957,149489.39945869095
newton_muon,55,218.62423706054688,0.18715747500027646,150461.52978906347
newton_muon,56,213.00857543945312,0.1887822340031562,151878.69849829536
newton_muon,57,207.50076293945312,0.19053625200103852,153167.70269964653
newton_muon,58,202.09451293945312,0.1918200350010011,154811.7744835414
newton_muon,59,196.80328369140625,0.1929609660001006,156549.7967085439
newton_muon,60,191.62103271484375,0.19590013600100065,156814.59251178408
newton_muon,61,186.53695678710938,0.19740124300005846,158215.82237955183
newton_muon,62,181.56361389160156,0.19841940700280247,159984.35072206243
newton_muon,63,176.70204162597656,0.1995668760027911,161630.0292216273
newton_muon,64,171.9378204345703,0.20137283500298508,162723.04057056285
newton_muon,65,167.285400390625,0.20296070900076302,163972.62388295503
newton_muon,66,162.73390197753906,0.2040335080018849,165619.85494896173
newton_muon,67,158.2861328125,0.20502196100278525,167318.6610459451
newton_muon,68,153.95553588867188,0.206590118999884,168526.9371475581
newton_muon,69,149.72955322265625,0.20873061300153495,169251.64685709137
newton_muon,70,145.60443115234375,0.21000650499991025,170661.38022731876
newton_muon,71,141.59315490722656,0.21123125700250966,172095.74243819463
newton_muon,72,137.67779541015625,0.21279947299990454,173233.51172028767
newton_muon,73,133.86476135253906,0.21394241900270572,174701.21247683614
newton_muon,74,130.1546173095703,0.21509272500043153,176147.28717544486
newton_muon,75,126.5571517944336,0.2164940110014868,177372.1121538844
newton_muon,76,123.05714416503906,0.21931819100063876,177422.58324521137
newton_muon,77,119.66072845458984,0.2210515500009933,178347.53929489682
newton_muon,78,116.36702728271484,0.22258840300128213,179416.35530656987
newton_muon,79,113.17652893066406,0.22484477200123365,179892.997466617
newton_muon,80,110.08940124511719,0.22714794000057736,180323.00887208525
newton_muon,81,107.09666442871094,0.2282596180011751,181687.8533450735
newton_muon,82,104.2042236328125,0.22947625600136234,182955.74771688253
newton_muon,83,101.4167251586914,0.23070435400222777,184201.11828314103
newton_muon,84,98.7205581665039,0.23371344500264968,184020.2218554966
newton_muon,85,96.12156677246094,0.23530918000324164,184948.16054095494
newton_muon,86,93.61590576171875,0.2363688870027545,186285.09258702426
newton_muon,87,91.20748138427734,0.23734908000187716,187672.94147357854
newton_muon,88,88.8943099975586,0.24058397300177603,187277.64546338833
newton_muon,89,86.66863250732422,0.2430089580011554,187515.7211273806
newton_muon,90,84.54026794433594,0.24455391700030304,188424.70636012303
newton_muon,91,82.49604797363281,0.24662260700279148,188920.23146715268
newton_muon,92,80.54571533203125,0.24844295600269106,189596.84250210653
newton_muon,93,78.68473815917969,0.2496079680022376,190763.1410210957
newton_muon,94,76.91580963134766,0.25068834900230286,191983.39368997916
newton_muon,95,75.23219299316406,0.2518294400033483,193146.59953718394
newton_muon,96,73.63504028320312,0.25330157999997027,194045.3746873816
newton_muon,97,72.12687683105469,0.2544824780015915,195156.8547665958
newton_muon,98,70.70799255371094,0.25562682900272193,196286.12613062505
newton_muon,99,69.37448120117188,0.25662216000273474,197519.96475853774
newton_muon,100,68.1241455078125,0.25843225800053915,198117.68235176423
newton_muon,101,66.9581298828125,0.2596649660008552,199148.92947025318
newton_muon,102,65.87313842773438,0.2606676060022437,200347.10411830182
newton_muon,103,64.8678970336914,0.26164351999977953,201556.68292509
newton_muon,104,63.942962646484375,0.2633558390007238,202190.31483047412
newton_muon,105,63.094810485839844,0.26462845900096,203152.75312019626
newton_muon,106,62.320350646972656,0.2657401030010078,204229.61904170775
newton_muon,107,61.61865997314453,0.266740524002671,205383.11606320238
newton_muon,108,60.984596252441406,0.26838142000269727,206035.12716880426
newton_muon,109,60.41554260253906,0.26967261000027065,206947.23131112198
newton_muon,110,59.90376663208008,0.27072345000124187,208035.17390067852
newton_muon,111,59.440895080566406,0.27176663000136614,209120.59732909192
newton_muon,112,59.018775939941406,0.27365853400260676,209545.8130293637
newton_muon,113,58.62939453125,0.27502230200116173,210368.39405029637
newton_muon,114,58.27629852294922,0.2760750130000815,211420.79960703565
newton_muon,115,57.958309173583984,0.27756069600218325,212133.78136051676
newton_muon,116,57.67192077636719,0.2792776380010764,212662.9272042579
newton_muon,117,57.40824890136719,0.2803015620011138,213712.68705153334
newton_muon,118,57.16434860229492,0.281276636000257,214792.1023911307
newton_muon,119,56.93687438964844,0.2836405330017442,214807.09881343134
newton_muon,120,56.72736358642578,0.2856417280017922,215094.6237085308
newton_muon,121,56.53772735595703,0.2868456120013434,215976.80915443064
newton_muon,122,56.37305450439453,0.28911566300303093,216051.94042823327
newton_muon,123,56.22975540161133,0.29053275200203643,216760.4153612209
newton_muon,124,56.1130256652832,0.2923801420001837,217141.9699220206
newton_muon,125,56.01741027832031,0.29358581400083494,217994.18414616582
newton_muon,126,55.938621520996094,0.2946675570019579,218931.46519544176
newton_muon,127,55.868072509765625,0.2956716190019506,219919.6534976562
newton_muon,128,55.79112243652344,0.2973643710029137,220389.550298068
newton_muon,129,55.702877044677734,0.29947363900282653,220546.95772196705
newton_muon,130,55.60084533691406,0.30177259700212744,220563.43306589487
newton_muon,131,55.490543365478516,0.30405793500176514,220589.53994938705
newton_muon,132,55.37553024291992,0.3063589459998184,220603.97087291215
newton_muon,133,55.256431579589844,0.30854396700306097,220701.12295964756
newton_muon,134,55.13117599487305,0.3099572620012623,221346.64487944986
newton_muon,135,55.003150939941406,0.3112781400013773,222052.2134952816
newton_muon,136,54.874576568603516,0.3144851320030284,221415.8728474625
newton_muon,137,54.74126434326172,0.3173567690027994,221025.6936393919
newton_muon,138,54.605743408203125,0.31886262400075793,221587.58876622695
newton_muon,139,54.45573043823242,0.3200735970021924,222348.8618447729
newton_muon,140,54.28999710083008,0.3217619780007226,222773.36944963405
newton_muon,141,54.100341796875,0.32383654300065245,222927.28093955273
newton_muon,142,53.881072998046875,0.32558473300014157,223302.85369974148
newton_muon,143,53.626033782958984,0.3267527770003653,224071.54629910964
newton_muon,144,53.324886322021484,0.3282544490029977,224606.24745203892
newton_muon,145,52.96678161621094,0.3296140300008119,225233.13100421464
newton_muon,146,52.550010681152344,0.3308788940012164,225919.51724707225
newton_muon,147,52.077125549316406,0.3319342900031188,226743.67266874667
newton_muon,148,51.54003143310547,0.3334021520022361,227281.0764565544
newton_muon,149,50.93614959716797,0.3344925930032332,228070.8200891689
newton_muon,150,50.25860595703125,0.33570308100024704,228773.5929356677
newton_muon,151,49.502479553222656,0.33724745100334985,229244.13444783032
newton_muon,152,48.669063568115234,0.3407769890000054,228372.22732782218
newton_muon,153,47.77142333984375,0.3424614770010521,228743.97636192912
newton_muon,154,46.82720184326172,0.3438637020008173,229300.15451241957
newton_muon,155,45.84421157836914,0.34634430200094357,229136.1501878665
newton_muon,156,44.83061218261719,0.34961537800336373,228456.76999720398
newton_muon,157,43.79153823852539,0.3512177890006569,228872.23403097515
newton_muon,158,42.73188018798828,0.352266342000803,229644.42058394442
newton_muon,159,41.652015686035156,0.35354948800159036,230259.13701686313
newton_muon,160,40.55411911010742,0.3552747730027477,230582.09089156587
newton_muon,161,39.44713592529297,0.3563635640020948,231314.33268389764
newton_muon,162,38.32902526855469,0.3573948110024503,232079.47470572352
newton_muon,163,37.20659255981445,0.35865555700002005,232691.22245886555
newton_muon,164,36.074073791503906,0.36029926400078693,233050.7119765213
newton_muon,165,34.93959045410156,0.36134772000150406,233791.42948417764
newton_muon,166,33.80559158325195,0.3625355900003342,234437.6727259292
newton_muon,167,32.676361083984375,0.363940500003082,234939.50247162906
newton_muon,168,31.54859161376953,0.365511994001281,235330.17086081873
newton_muon,169,30.424510955810547,0.3665591340031824,236054.68251474202
newton_muon,170,29.306922912597656,0.367904984002962,236582.82378501087
newton_muon,171,28.19464874267578,0.36913861500215717,237179.1962200659
newton_muon,172,27.08853530883789,0.37058584700207575,237634.54733204294
newton_muon,173,25.98728370666504,0.37158544100020663,238373.17135347816
newton_muon,174,24.897571563720703,0.373076880001463,238792.60489058087
newton_muon,175,23.819072723388672,0.3742299300029117,239424.99735203665
newton_muon,176,22.7547607421875,0.37570261000291794,239849.2786603216
newton_muon,177,21.712909698486328,0.3766845260033733,240583.28320921905
newton_muon,178,20.6910400390625,0.3777592740007094,241254.16971187014
newton_muon,179,19.688657760620117,0.37872022300143726,241993.94284696592
newton_muon,180,18.703079223632812,0.38013360000331886,242441.07860814032
newton_muon,181,17.735885620117188,0.38109855000220705,243170.69692199907
newton_muon,182,16.790363311767578,0.38240313500136836,243680.01062456393
newton_muon,183,15.865966796875,0.3835665520018665,244275.7313196174
newton_muon,184,14.966623306274414,0.38509547900321195,244635.43494161416
newton_muon,185,14.093188285827637,0.3872706690017367,244583.45953273118
newton_muon,186,13.248824119567871,0.38959059300032095,244441.22037597952
newton_muon,187,12.431530952453613,0.39121264000277733,244736.4686358812
newton_muon,188,11.64137077331543,0.39293458700194606,244966.98225122973
newton_muon,189,10.881226539611816,0.394962475002103,245005.5540073389
newton_muon,190,10.147456169128418,0.3964457790025335,245380.33989101526
newton_muon,191,9.442628860473633,0.39760971900250297,245949.7223692975
newton_muon,192,8.766837120056152,0.40128163900226355,244975.07597013548
newton_muon,193,8.124420166015625,0.40292341000167653,245247.60177024422
newton_muon,194,7.515389919281006,0.4049369780004781,245292.49092159403
newton_muon,195,6.941364288330078,0.40736267900138046,245088.7259597526
newton_muon,196,6.401913642883301,0.40916899800140527,245258.0730460311
newton_muon,197,5.894105911254883,0.41070842900080606,245585.41504830436
newton_muon,198,5.418607711791992,0.4121854670011089,245947.53603898233
newton_muon,199,4.975149154663086,0.41318104800302535,246594.07901800465
newton_muon,200,4.563182830810547,0.41461002500000177,246979.07388997544
