optimizer,step,loss,wall_time_s,examples_per_s
adamw,42,76.59342956542969,0.07513175900000135,286217.17747882905
adamw,43,72.84468078613281,0.07567722000000288,290919.77744424494
adamw,44,69.30007934570312,0.07613227900000652,295906.0243027543
adamw,45,65.94766235351562,0.07655748400000562,300950.3290363919
adamw,46,62.77619934082031,0.07696333500000208,306015.84507739125
adamw,47,59.7751579284668,0.07736213699999439,311056.5572923838
adamw,48,56.934627532958984,0.0777667589999993,316021.913681657
adamw,49,54.24530029296875,0.07818493599999954,320880.22685086227
adamw,50,51.69840621948242,0.07858112200000278,325777.9902913463
adamw,51,49.285682678222656,0.07896682700000213,330670.49787880294
adamw,52,46.999351501464844,0.07940564899999458,335291.00681491586
adamw,53,44.83209991455078,0.08009865500000046,338782.2180035338
adamw,54,42.77706527709961,0.08072468999999671,342497.4440905394
adamw,55,40.82781219482422,0.0812664989999945,346514.2506016152
adamw,56,38.978309631347656,0.08172659500000634,350828.2707727855
adamw,57,37.22290802001953,0.08219327800000542,355065.5322445964
adamw,58,35.55628967285156,0.08269198600000038,359115.81564868765
adamw,59,33.97349166870117,0.08333132799999987,362504.7233136624
adamw,60,32.46984100341797,0.08395373400000494,365915.8269243652
adamw,61,31.04096794128418,0.08479471200000432,368324.8549744282
adamw,62,29.682743072509766,0.08554740099999947,371069.1339413128
adamw,63,28.39129066467285,0.08619496299999696,374221.40316947683
adamw,64,27.162948608398438,0.08673187300000507,377808.0521793653
adamw,65,25.994277954101562,0.08727584000000377,381319.7329295091
adamw,66,24.882051467895508,0.08790679300000193,384407.15269864595
adamw,67,23.823226928710938,0.08847155700000542,387740.43504171516
adamw,68,22.81494903564453,0.08893017399999792,391498.1657406947
adamw,69,21.85452651977539,0.08977546500000244,393515.08789176465
adamw,70,20.93943977355957,0.09056377999999654,395743.1988815106
adamw,71,20.06732177734375,0.0911754229999957,398703.93581833685
adamw,72,19.235929489135742,0.09163666599999942,402284.3869068767
adamw,73,18.44316291809082,0.09207060500000352,405949.3255203283
adamw,74,17.687026977539062,0.09252489600000047,409489.7874837904
adamw,75,16.965648651123047,0.09295108700000299,413120.5049812787
adamw,76,16.277252197265625,0.09335990300000674,416795.63441702793
adamw,77,15.620166778564453,0.09378081799999904,420384.4756397881
adamw,78,14.99280834197998,0.09460033499999554,422154.9532567922
adamw,79,14.393685340881348,0.09520209100000443,424864.6177319584
adamw,80,13.821385383605957,0.095684078000005,428075.4003816378
adamw,81,13.274574279785156,0.09628653599999382,430714.4251196519
adamw,82,12.751993179321289,0.09676523999999631,433874.80876399006
adamw,83,12.252452850341797,0.0971946890000055,437225.53605781484
adamw,84,11.774832725524902,0.09760410799999875,440637.19121330994
adamw,85,11.318069458007812,0.09801539500000445,444011.882010964
adamw,86,10.881157875061035,0.09842291399999681,447375.49631990603
adamw,87,10.463144302368164,0.09886041500000431,450574.6814839697
adamw,88,10.063127517700195,0.0994585419999936,453012.87444976723
adamw,89,9.680251121520996,0.10010681999999349,455193.7620234362
adamw,90,9.313703536987305,0.10061505100000545,457983.1699334675
adamw,91,8.962713241577148,0.1010564190000025,461049.3866797204
adamw,92,8.62655258178711,0.10147485900000675,464193.7960218981
adamw,93,8.30452823638916,0.10194652100000212,467068.4152134923
adamw,94,7.995984077453613,0.10237372500000674,470120.629096937
adamw,95,7.70029354095459,0.10281149799999412,473098.83569640026
adamw,96,7.416866302490234,0.10321999500000345,476186.80857326486
adamw,97,7.145138263702393,0.10366274499999406,479092.0788370291
adamw,98,6.884573936462402,0.10436396199999365,480778.98767395446
adamw,99,6.6346659660339355,0.104902783,483190.23147364927
adamw,100,6.394929885864258,0.10534208900000408,486035.54843115003
muon,1,683.5054931640625,0.13912403399999107,3680.169308489379
muon,2,474.49615478515625,0.14060585400000036,7282.769321965765
muon,3,308.3182373046875,0.14237549599999966,10788.373302664411
muon,4,185.00784301757812,0.1441178909999934,14210.588191303006
muon,5,103.20498657226562,0.14585844099998724,17551.26396833094
muon,6,59.61851501464844,0.14767815499999415,20801.993361849094
muon,7,50.72289276123047,0.14905188399998792,24045.3183402921
muon,8,69.2846908569336,0.15082090599999276,27158.038687290453
muon,9,106.78211975097656,0.15258089900000016,30200.372590542906
muon,10,147.35780334472656,0.15384556399999383,33280.12759601054
muon,11,174.56808471679688,0.1556438739999919,36185.16974205032
muon,12,177.57632446289062,0.15740589699998964,39032.845129051326
muon,13,157.82388305664062,0.15856894399999533,41975.432465516045
muon,14,124.27857208251953,0.15978846899999155,44859.30708805013
muon,15,91.05343627929688,0.16148604899998986,47558.28783699131
muon,16,69.92613983154297,0.16349285899998733,50106.16396402142
muon,17,59.00122833251953,0.16523762699999622,52675.65359069335
muon,18,51.66374206542969,0.16695843799999466,55199.366443523475
muon,19,46.848236083984375,0.1683773349999882,57774.99685453913
muon,20,41.82483673095703,0.17014135699999144,60185.24937473324
muon,21,36.6912727355957,0.17124587200000008,62786.91494531322
muon,22,31.27859115600586,0.17217350399999987,65422.3776499316
muon,23,28.344301223754883,0.17395410199999617,67696.0178840753
muon,24,25.590938568115234,0.17576078999999822,69913.20419076475
muon,25,22.4383487701416,0.1775365059999956,72097.84786459815
muon,26,20.12489891052246,0.1786457149999876,74516.20096234004
muon,27,17.38732147216797,0.17977296099999762,76896.99231243225
muon,28,16.862144470214844,0.18148113999998827,78994.4343527979
muon,29,14.258340835571289,0.1835263179999913,80903.92790422954
muon,30,14.879915237426758,0.18535670400000015,82867.24822210902
muon,31,12.404376983642578,0.18703455699998983,84861.32324734441
muon,32,13.297532081604004,0.18824381999999673,87036.05781055805
muon,33,11.91015911102295,0.18929505099998778,89257.48407443093
muon,34,13.398250579833984,0.1910242859999869,91129.77393880271
muon,35,11.828140258789062,0.1928942249999892,92900.65578687492
muon,36,13.301889419555664,0.1940967859999887,94962.93256499917
muon,37,10.8702392578125,0.19501747599998964,97140.01221101337
muon,38,12.488561630249023,0.19671673899999575,98903.63219166835
muon,39,10.249200820922852,0.1980752449999983,100810.17443648838
muon,40,12.2805757522583,0.1991241579999894,102850.40351558494
muon,41,9.52688980102539,0.20010922699999867,104902.70895904335
muon,42,12.455814361572266,0.201804285999998,106558.68825303449
muon,43,10.02872085571289,0.20371664199998918,108071.68125224237
muon,44,12.410049438476562,0.2054174389999872,109669.36453726016
muon,45,9.058349609375,0.20649479199998666,111576.66388022748
muon,46,11.411848068237305,0.20750210599999264,113502.4624762162
muon,47,8.844043731689453,0.20934761099999832,114947.57396586768
muon,48,11.599860191345215,0.21107454199999154,116432.80031374407
muon,49,9.681840896606445,0.21240358000000015,118114.77000528891
muon,50,10.966882705688477,0.21411877199999196,119559.81141158871
muon,51,9.686580657958984,0.21593983399999672,120922.5714232993
muon,52,10.81653118133545,0.21728058699999053,122532.80593356074
muon,53,9.822587966918945,0.21839868999998657,124249.82952050523
muon,54,10.685117721557617,0.22014347699999348,125590.8209353885
muon,55,9.28810977935791,0.2219965969999862,126848.79129026357
muon,56,11.261934280395508,0.22322174399999994,128446.2682094268
muon,57,9.542723655700684,0.22494953799998996,129735.76322704562
muon,58,11.575027465820312,0.22601559499999269,131389.16365483965
muon,59,9.575669288635254,0.22790082399998823,132548.88450952488
muon,60,11.270296096801758,0.22965672899999845,133764.85911719227
muon,61,8.619604110717773,0.23074757299998794,135351.3694378126
muon,62,10.892398834228516,0.231814123999996,136937.2989542283
muon,63,8.665002822875977,0.23356618599999024,138102.18230819315
muon,64,10.719182968139648,0.23526856199998747,139279.1273149438
muon,65,9.83212947845459,0.23683998599999256,140516.8129000018
muon,66,11.508909225463867,0.23861065999999198,141619.82536740453
muon,67,9.50403118133545,0.2403804859999923,142707.09145667133
muon,68,12.393180847167969,0.24158256799999833,144116.35859421876
muon,69,9.809200286865234,0.2433621549999998,145166.36738362227
muon,70,11.875204086303711,0.2451445829999983,146199.43692576003
muon,71,9.950709342956543,0.24701805699999113,147163.33065481647
muon,72,11.584750175476074,0.24881647899999848,148157.3895272436
muon,73,9.796606063842773,0.250118485999991,149433.17704234523
muon,74,11.3916654586792,0.2511228519999946,150874.36168493662
muon,75,9.234216690063477,0.2521955550000001,152262.7946396596
muon,76,11.629749298095703,0.2539343089999875,153236.4813295155
muon,77,10.146464347839355,0.25501353199999244,154595.7176892133
muon,78,11.390113830566406,0.25700914599998725,155387.4662499442
muon,79,9.73851203918457,0.2587729379999928,156306.91645198668
muon,80,12.181798934936523,0.26081830599999023,157044.19152236014
muon,81,8.736515998840332,0.26211814099998776,158218.73236924084
muon,82,10.932659149169922,0.26384438499999874,159124.09885092004
muon,83,8.587689399719238,0.26567568199999414,159954.42142123095
muon,84,11.642256736755371,0.2669160049999988,161129.34104494855
muon,85,8.895076751708984,0.26863420899999824,162004.68347648263
muon,86,11.251884460449219,0.27064284199998667,162694.1236450738
muon,87,8.18535041809082,0.272507401999988,163459.78007599938
muon,88,11.674795150756836,0.2742285849999888,164300.88788884587
muon,89,8.922995567321777,0.2758465279999882,165193.30633011248
muon,90,9.99882698059082,0.2775552859999948,166020.9778890713
muon,91,10.396759033203125,0.2792845359999916,166826.2792752743
muon,92,10.03577709197998,0.2805629219999872,167891.0372911006
muon,93,9.981414794921875,0.2816204479999982,169078.63167663274
muon,94,10.197864532470703,0.2826090889999904,170298.8398932974
muon,95,9.331782341003418,0.28433916199999487,171063.3162800166
muon,96,10.458396911621094,0.28554254899999876,172135.4669282588
muon,97,9.275323867797852,0.2872685619999942,172883.51935984212
muon,98,9.918453216552734,0.289011864999992,173612.24944865634
muon,99,10.476297378540039,0.2902041449999899,174663.25300075146
muon,100,11.245450019836426,0.29202324099999544,175328.510924926
newton_muon,1,683.5054931640625,0.017237764000000766,29702.228200825655
newton_muon,2,681.1997680664062,0.01943921099999102,52677.035091623475
newton_muon,3,678.896728515625,0.02173503400000243,70669.3166433431
newton_muon,4,676.5971069335938,0.023784484999993083,86106.55223355038
newton_muon,5,674.3040161132812,0.02604792399999667,98280.3850318485
newton_muon,6,672.0127563476562,0.02750340000000051,111695.28131067225
newton_muon,7,669.7255859375,0.02866218900000206,125042.78720650899
newton_muon,8,667.4440307617188,0.054406467999996266,75285.1664621986
newton_muon,9,665.16455078125,0.056141271000001325,82078.65475649618
newton_muon,10,662.8930053710938,0.05802494799999636,88237.90759795807
newton_muon,11,660.6235961914062,0.06029803599999184,93402.71049625501
newton_muon,12,658.353759765625,0.06237385299999687,98502.8133503362
newton_muon,13,656.0919189453125,0.06432622399999843,103472.57442003998
newton_muon,14,653.8345336914062,0.06645264799999495,107866.28096446277
newton_muon,15,651.5795288085938,0.06842262799999332,112243.5694811481
newton_muon,16,649.3319091796875,0.07029916399999081,116530.54650836346
newton_muon,17,647.0879516601562,0.07222810899999388,120507.10063585824
newton_muon,18,644.849365234375,0.07429558699999461,124045.05263550402
newton_muon,19,642.6142578125,0.0756880449999926,128527.56336883786
newton_muon,20,640.3847045898438,0.0774751149999986,132171.47209139587
newton_muon,21,638.1590576171875,0.07965071299999238,134989.3754246874
newton_muon,22,635.935791015625,0.08177204300000085,137748.79025585655
newton_muon,23,633.7205810546875,0.08372256500000219,140655.03129293388
newton_muon,24,631.5089111328125,0.08552063499999463,143684.62067664455
newton_muon,25,629.302978515625,0.08737326700000381,146497.8984933623
newton_muon,26,627.0987548828125,0.08945234600000163,148816.66714475836
newton_muon,27,624.8984375,0.0910031069999917,151906.90137646906
newton_muon,28,622.7036743164062,0.09280557200000317,154473.48355333137
newton_muon,29,620.5142822265625,0.09446172699999522,157185.3540217484
newton_muon,30,618.330078125,0.0963617470000031,159399.35169501966
newton_muon,31,616.148193359375,0.09832066699999586,161430.96344129427
newton_muon,32,613.971435546875,0.1001462699999962,163600.70125428156
newton_muon,33,611.8014526367188,0.10201175000000262,165627.9791298509
newton_muon,34,609.635498046875,0.10409945899999684,167224.6923012398
newton_muon,35,607.4739990234375,0.10610678099999404,168886.47295784994
newton_muon,36,605.3134765625,0.10812235000000214,170473.54224172555
newton_muon,37,603.1636962890625,0.10962215600000036,172811.78085933594
newton_muon,38,601.01171875,0.11154974400000128,174415.46078312627
newton_muon,39,598.867431640625,0.1137339729999951,175567.5940380704
newton_muon,40,596.7286376953125,0.11664369099999305,175577.43435949073
newton_muon,41,594.593505859375,0.11869402700000364,176858.09918640097
newton_muon,42,592.4610595703125,0.12075199400000258,178084.01573889985
newton_muon,43,590.335693359375,0.12270936999999549,179415.80174358984
newton_muon,44,588.2139282226562,0.12421454200000426,181363.6281008002
newton_muon,45,586.0947265625,0.12608072899999456,182740.06014036445
newton_muon,46,583.9814453125,0.12744474299999808,184801.65949254067
newton_muon,47,581.8677368164062,0.12884862699999644,186761.7883114941
newton_muon,48,579.7628173828125,0.13058390099999428,188200.84108224855
newton_muon,49,577.6658325195312,0.13239163000000076,189498.38445224866
newton_muon,50,575.5692749023438,0.13391326900000422,191168.50922367666
newton_muon,51,573.4774169921875,0.13503088400000252,193377.98306941034
newton_muon,52,571.3922119140625,0.13684369199999935,194557.744028129
newton_muon,53,569.3072509765625,0.13829272499999945,196221.45705784674
newton_muon,54,567.2293701171875,0.14022359399999118,197170.81278063476
newton_muon,55,565.15380859375,0.1423692970000019,197795.4558559043
newton_muon,56,563.0830688476562,0.14434212799999102,198639.16652248456
newton_muon,57,561.0191650390625,0.14610417599999437,199747.88400299472
newton_muon,58,558.9601440429688,0.14798093299999948,200674.50176165672
newton_muon,59,556.9031982421875,0.14923219300000312,202422.81100834167
newton_muon,60,554.84912109375,0.15031247699999994,204374.2516464552
newton_muon,61,552.8038330078125,0.15214397299999405,205279.2455998321
newton_muon,62,550.7596435546875,0.1542386139999934,205810.97804730895
newton_muon,63,548.7173461914062,0.15622921700000347,206465.86227209526
newton_muon,64,546.6806030273438,0.1582460079999919,207069.99446078716
newton_muon,65,544.6456298828125,0.16008632799999134,207887.8341191123
newton_muon,66,542.6195678710938,0.1616209789999914,209081.76778215036
newton_muon,67,540.596923828125,0.16321990999999514,210170.43815304775
newton_muon,68,538.5836791992188,0.16450946999999871,211635.2329139488
newton_muon,69,536.5719604492188,0.1655949889999988,213339.7889232038
newton_muon,70,534.5625610351562,0.16669498199999566,215003.47263003353
newton_muon,71,532.554931640625,0.1682367960000022,216076.39270543127
newton_muon,72,530.5572509765625,0.16977704500000357,217131.82721491723
newton_muon,73,528.5617065429688,0.1707980219999996,218831.57405651972
newton_muon,74,526.56787109375,0.17176954299999636,220574.6102497391
newton_muon,75,524.5845947265625,0.17297137199999213,222002.05476777826
newton_muon,76,522.604248046875,0.17406602999999166,223547.35154241102
newton_muon,77,520.630126953125,0.1750926560000039,225160.7857270674
newton_muon,78,518.655029296875,0.17604790899999045,226847.34074292338
newton_muon,79,516.6864013671875,0.1774235430000033,227974.25480337325
newton_muon,80,514.7213745117188,0.1790249240000037,228794.95818134883
newton_muon,81,512.7576904296875,0.18010118899999839,230270.55085127935
newton_muon,82,510.8039245605469,0.18111948300000336,231802.78181336913
newton_muon,83,508.8517761230469,0.18239926200000411,232983.39880343946
newton_muon,84,506.90155029296875,0.18347343199999955,234409.96078385945
newton_muon,85,504.9588623046875,0.18452000099999566,235855.19057091823
newton_muon,86,503.01751708984375,0.18554352200000324,237313.5937346238
newton_muon,87,501.0781555175781,0.18688426299999605,238350.72726268525
newton_muon,88,499.1432189941406,0.18845829699999683,239076.7650840056
newton_muon,89,497.21258544921875,0.18949714000000029,240468.00917417504
newton_muon,90,495.2835693359375,0.19052486900000076,241858.19017673653
newton_muon,91,493.35992431640625,0.19174243199999808,242992.6412949663
newton_muon,92,491.4428405761719,0.19283784799999637,244267.40128318008
newton_muon,93,489.527587890625,0.1938450689999911,245639.46994185436
newton_muon,94,487.6142883300781,0.1948327519999964,247022.12285130014
newton_muon,95,485.70391845703125,0.19579022399999246,248429.15548225673
newton_muon,96,483.8013916015625,0.19755897800000355,248796.58974546383
newton_muon,97,481.9025573730469,0.19870435900000416,249939.15709719766
newton_muon,98,480.00738525390625,0.19971156699999426,251242.33289903254
newton_muon,99,478.11322021484375,0.20070803999999498,252545.936874284
newton_muon,100,476.22467041015625,0.20188205699999173,253613.42538728984
