optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,69.8375473022461,0.11374817799878656,238562.06294829163
newton_muon,54,69.55879974365234,0.11508317199695739,240243.63875485607
newton_muon,55,69.71603393554688,0.11616094199780491,242422.27650437044
newton_muon,56,70.30690002441406,0.11789152699930128,243206.62162743838
newton_muon,57,71.32501220703125,0.11973380999916117,243740.67776014525
newton_muon,58,72.77531433105469,0.12100849999842467,245404.24846507967
newton_muon,59,74.66062927246094,0.12224605599840288,247108.1766465714
newton_muon,60,76.97501373291016,0.1235631489980733,248617.8140416202
newton_muon,61,79.7189712524414,0.12485116699826904,250153.84918615143
newton_muon,62,82.89215087890625,0.12594009399981587,252056.3467266144
newton_muon,63,86.49370574951172,0.12717767099820776,253629.4283959215
newton_muon,64,90.52548217773438,0.12905365799815627,253909.8891754633
newton_muon,65,94.97359466552734,0.1304030179999245,255208.81732982033
newton_muon,66,99.85469055175781,0.13134508899747743,257276.46353529821
newton_muon,67,105.15995025634766,0.13274850000016158,258413.46606521538
newton_muon,68,110.88578796386719,0.1338453099997423,260121.1801897805
newton_muon,69,117.02529907226562,0.13489360199673683,261895.2973088717
newton_muon,70,123.57962799072266,0.13595751499815378,263611.7613688856
newton_muon,71,130.53842163085938,0.137339652999799,264686.8490344387
newton_muon,72,137.90589904785156,0.13901507899936405,265179.8658487159
newton_muon,73,145.68093872070312,0.14011980699797277,266743.1593060983
newton_muon,74,153.8276824951172,0.14197166299709352,266870.157045182
newton_muon,75,162.38821411132812,0.14402050399803557,266628.70170572225
newton_muon,76,171.320068359375,0.145349032998638,267714.1993807735
newton_muon,77,180.60650634765625,0.1466383569968457,268851.89392055204
newton_muon,78,190.25802612304688,0.1479598169971723,269911.12053594406
newton_muon,79,200.2628631591797,0.14903777099971194,271394.28970712516
newton_muon,80,210.6244659423828,0.15105951899749925,271151.3996061253
newton_muon,81,221.31222534179688,0.15210382399891387,272655.8669576653
newton_muon,82,232.33685302734375,0.1531914629995299,274062.2693846121
newton_muon,83,243.66551208496094,0.15444746099819895,275148.58273063845
newton_muon,84,255.33900451660156,0.15657439699862152,274680.9237296864
newton_muon,85,267.319091796875,0.15768950499841594,275985.39294315863
newton_muon,86,279.5826416015625,0.15893497499928344,277044.1182011607
newton_muon,87,292.16693115234375,0.16015026599779958,278138.7824895153
newton_muon,88,305.0550537109375,0.16190580299735302,278285.26937194844
newton_muon,89,318.2585754394531,0.16319493299670285,279224.3555804557
newton_muon,90,331.78369140625,0.16592556300020078,277714.8931532885
newton_muon,91,345.61370849609375,0.1680450940002629,277258.9124198241
newton_muon,92,359.75067138671875,0.16933462799715926,278171.10154687444
newton_muon,93,374.20770263671875,0.1705780819975189,279144.8903774905
newton_muon,94,388.987060546875,0.17166082599942456,280366.820559056
newton_muon,95,404.0551452636719,0.17299007199835614,281172.2050758046
newton_muon,96,419.4510498046875,0.17485187399870483,281106.50961833034
newton_muon,97,435.10302734375,0.176056582997262,282091.12749150855
newton_muon,98,450.927978515625,0.17809059399951366,281744.24529201706
newton_muon,99,466.9794921875,0.179917793997447,281728.66548552306
newton_muon,100,483.26263427734375,0.1809227319972706,282993.7368001518
newton_muon,101,499.66595458984375,0.18240338099712972,283503.516860873
newton_muon,102,516.1031494140625,0.183525907999865,284559.27868254116
newton_muon,103,532.5762939453125,0.18451457199989818,285809.40479882044
newton_muon,104,548.9027099609375,0.18647088099896791,285556.6494604309
newton_muon,105,565.224853515625,0.1876304319994233,286520.6855152646
newton_muon,106,581.5323486328125,0.18879252699844074,287469.0055949526
newton_muon,107,597.8692016601562,0.1898537369997939,288558.97632428206
newton_muon,108,614.2156982421875,0.19114158899901668,289293.399147605
newton_muon,109,630.5106811523438,0.19228282499898341,290239.1308235411
newton_muon,110,646.6942138671875,0.1934523679992708,291131.09641652094
newton_muon,111,662.8056640625,0.19441811799697462,292318.4350590431
newton_muon,112,678.7955932617188,0.1962552489967493,292190.9110362181
newton_muon,113,694.5615234375,0.19731833199693938,293211.47920963273
newton_muon,114,710.081787109375,0.19838305299708736,294218.6800646573
newton_muon,115,725.4714965820312,0.19950252999842633,295134.1018104605
newton_muon,116,740.71484375,0.2007723939968855,295817.56145678734
newton_muon,117,755.741943359375,0.20178817699706997,296865.7574069358
newton_muon,118,770.5263671875,0.2028025669969793,297905.49939587247
newton_muon,119,785.0699462890625,0.20370859499962535,299093.9091210759
newton_muon,120,799.4395751953125,0.20561440699748346,298811.7462058579
newton_muon,121,813.7344970703125,0.2066404999968654,299805.70121026505
newton_muon,122,827.9862060546875,0.20769455199842923,300749.34271974745
newton_muon,123,842.3245849609375,0.20923754499744973,300978.48835287936
newton_muon,124,856.5114135742188,0.21054715900027077,301538.14614006906
newton_muon,125,870.4934692382812,0.21174379999865778,302252.0612192928
newton_muon,126,884.0239868164062,0.21296907199939596,302917.22358720226
newton_muon,127,896.699462890625,0.21404153099865653,303791.51044480305
newton_muon,128,907.9405517578125,0.21569445099885343,303837.2090543413
newton_muon,129,918.3680419921875,0.21694476399716223,304446.15847407107
newton_muon,130,927.7823486328125,0.21831314500013832,304883.15305043967
newton_muon,131,936.2020263671875,0.21986994599865284,305053.06077807903
newton_muon,132,942.89306640625,0.2209243580000475,305914.6606187511
newton_muon,133,948.2454223632812,0.22193576399877202,306827.5196978923
newton_muon,134,952.2706298828125,0.22313170099732815,307477.60041869414
newton_muon,135,955.1475830078125,0.2241161239981011,308411.5447248483
newton_muon,136,956.9912719726562,0.22588830099994084,308258.5494324393
newton_muon,137,957.0248413085938,0.2273617299979378,308512.7826949426
newton_muon,138,954.3909912109375,0.2285756949968345,309114.230193978
newton_muon,139,949.3187255859375,0.229688568997517,309845.63276533515
newton_muon,140,941.9901123046875,0.2309451139990415,310376.7763638312
newton_muon,141,932.45654296875,0.23215380699912203,310966.2552304086
newton_muon,142,919.9169921875,0.23339596299774712,311504.95949538675
newton_muon,143,904.880859375,0.23454816099911113,312157.6382782957
newton_muon,144,888.0992431640625,0.23639517499759677,311884.53825569636
newton_muon,145,870.1846923828125,0.2378425930000958,312139.2138538033
newton_muon,146,851.6326904296875,0.23913700799676008,312590.68023888953
newton_muon,147,832.6876220703125,0.24065113799952087,312751.4817742098
newton_muon,148,813.5364990234375,0.24172146099954261,313484.78404299973
newton_muon,149,794.3743896484375,0.242994843996712,313949.0482400205
newton_muon,150,775.32373046875,0.24418728099772125,314512.6956907993
newton_muon,151,756.471923828125,0.24525925799753168,315225.61321937165
newton_muon,152,737.887939453125,0.24691736999739078,315182.36242684093
newton_muon,153,719.554443359375,0.2479999389979639,315871.0454386166
newton_muon,154,701.498779296875,0.2490463309986808,316599.7253756678
newton_muon,155,683.6676025390625,0.25018477399862604,317205.5546451273
newton_muon,156,666.0732421875,0.25119353999980376,317969.9605334691
newton_muon,157,648.56591796875,0.2521499739996216,318794.40130388684
newton_muon,158,631.1365356445312,0.2532003629967221,319494.0127358635
newton_muon,159,613.6189575195312,0.2542914549994748,320136.59287201817
newton_muon,160,596.1639404296875,0.2559150659981242,320106.20273759286
newton_muon,161,578.5472412109375,0.256916727998032,320851.04244606226
newton_muon,162,561.0323486328125,0.25791642100011813,321592.55187540775
newton_muon,163,543.407958984375,0.25915665499996976,322029.16031621775
newton_muon,164,525.7757568359375,0.2601913639991835,322716.32197701803
newton_muon,165,508.16339111328125,0.26116930399803095,323468.33531645406
newton_muon,166,490.65545654296875,0.2623583449967555,323953.8654699589
newton_muon,167,473.3948974609375,0.2638075699978799,324115.0358220848
newton_muon,168,456.3175048828125,0.2656122560001677,323840.478204235
newton_muon,169,439.542236328125,0.2667922599976009,324327.2499763602
newton_muon,170,423.001953125,0.2684912810000242,324181.849316709
newton_muon,171,406.75555419921875,0.26950767599919345,324859.02182712604
newton_muon,172,390.7938232421875,0.2706816789977893,325341.56107668905
newton_muon,173,375.152587890625,0.2721035979993758,325523.0752230009
newton_muon,174,359.8624267578125,0.2733424339967314,325920.8557463321
newton_muon,175,344.93646240234375,0.2744180579975364,326509.1249964475
newton_muon,176,330.37933349609375,0.27594086799945217,326562.71850307763
newton_muon,177,316.2352294921875,0.27729920499768923,326809.4475811973
newton_muon,178,302.5001525878906,0.27859529899797053,327126.8407176673
newton_muon,179,289.141845703125,0.2796834859982482,327684.70284503687
newton_muon,180,276.1513671875,0.2817902889983088,327051.7246268664
newton_muon,181,263.5376892089844,0.2834978169994429,326887.87864698836
newton_muon,182,251.35482788085938,0.2847602399997413,327236.69568506
newton_muon,183,239.56387329101562,0.28630972799874144,327253.98698437476
newton_muon,184,228.16281127929688,0.28811733499969705,326977.89600233204
newton_muon,185,217.14060974121094,0.28930446300000767,327405.9411935083
newton_muon,186,206.53697204589844,0.2904503569989174,327877.0285703417
newton_muon,187,196.3064727783203,0.2915721869976551,328371.5123375948
newton_muon,188,186.42404174804688,0.292665250999562,328894.52940261795
newton_muon,189,176.86468505859375,0.2937254979988211,329450.45853795233
newton_muon,190,167.64634704589844,0.2950365199976659,329721.8934143123
newton_muon,191,158.76165771484375,0.29623620900019887,330114.9455363654
newton_muon,192,150.19210815429688,0.2979400459989847,329945.57569590694
newton_muon,193,141.9569091796875,0.2992522709973855,330209.69121020753
newton_muon,194,134.0294189453125,0.30044723999890266,330600.47414768324
newton_muon,195,126.4117202758789,0.30152465099672554,331117.20607242896
newton_muon,196,119.10231018066406,0.3025345199966978,331704.2960951873
newton_muon,197,112.10611724853516,0.3038578259984206,331944.71680490556
newton_muon,198,105.40472412109375,0.3051628229986818,332202.98266947776
newton_muon,199,98.96824645996094,0.30630320699856384,332637.7186787918
newton_muon,200,92.78500366210938,0.3085084199992707,331919.6279966753
