optimizer,step,loss,wall_time_s,examples_per_s
adamw,92,8.62655258178711,0.08659843799999578,543935.9079433084
adamw,93,8.30452823638916,0.0871298429999996,546494.7297104646
adamw,94,7.995984077453613,0.08764649199999752,549114.9605850895
adamw,95,7.70029354095459,0.08817808199999888,551611.0001122571
adamw,96,7.416866302490234,0.08873409499999951,553924.6216462823
adamw,97,7.145138263702393,0.08925982899999951,556398.1082688414
adamw,98,6.884573936462402,0.0899505769999962,557817.4334557311
adamw,99,6.6346659660339355,0.09056114299999507,559710.2501235299
adamw,100,6.394929885864258,0.09114499700000067,561742.2972760603
muon,1,683.5054931640625,0.10240470300000482,4999.77037187419
muon,2,474.49615478515625,0.10390580800000038,9855.079515863024
muon,3,308.3182373046875,0.10521033000000557,14599.326891189474
muon,4,185.00784301757812,0.1063088440000044,19264.624869779556
muon,5,103.20498657226562,0.10736175400000292,23844.617888786826
muon,6,59.61851501464844,0.10848445500000281,28317.421145729317
muon,7,50.72289276123047,0.10968308400000382,32675.959403182675
muon,8,69.2846908569336,0.11083971300000428,36954.2638566724
muon,9,106.78211975097656,0.11192814200000356,41169.27090596977
muon,10,147.35780334472656,0.11300107400000314,45309.30387440263
muon,11,174.56808471679688,0.11424161800000121,49299.021657763464
muon,12,177.57632446289062,0.11536639200000565,53256.4111045416
muon,13,157.82388305664062,0.11641805300000385,57173.26332540349
muon,14,124.27857208251953,0.11748678200000029,61011.11868056768
muon,15,91.05343627929688,0.11882660400000589,64631.990997568355
muon,16,69.92613983154297,0.12005968400000455,68232.72998119576
muon,17,59.00122833251953,0.12118771700000508,71822.46035709737
muon,18,51.66374206542969,0.12226827500000326,75375.23531758139
muon,19,46.848236083984375,0.12350785300000666,78764.22238511
muon,20,41.82483673095703,0.12470163100000065,82116.00696706162
muon,21,36.6912727355957,0.12582835100000267,85449.74097292089
muon,22,31.27859115600586,0.12688299500000255,88774.70144836803
muon,23,28.344301223754883,0.1282044420000048,91853.2916355547
muon,24,25.590938568115234,0.12929311100000263,95039.86643186079
muon,25,22.4383487701416,0.13061648000000048,97996.82245303161
muon,26,20.12489891052246,0.13185188500000322,100961.7723705632
muon,27,17.38732147216797,0.13352245200000112,103533.1496159154
muon,28,16.862144470214844,0.13488779400000084,106280.92857682817
muon,29,14.258340835571289,0.13615154300000398,109054.95209848313
muon,30,14.879915237426758,0.1375559370000019,111663.6645061695
muon,31,12.404376983642578,0.13915290100000277,114061.58179914398
muon,32,13.297532081604004,0.14039592400000345,116698.54461016688
muon,33,11.91015911102295,0.14154272400000423,119370.31818039263
muon,34,13.398250579833984,0.14306106000000085,121682.30823957194
muon,35,11.828140258789062,0.1443292770000042,124160.53327835543
muon,36,13.301889419555664,0.14556995100000591,126619.53839634974
muon,37,10.8702392578125,0.14679644200000297,129049.44930477005
muon,38,12.488561630249023,0.14849422200000362,131021.9329611325
muon,39,10.249200820922852,0.15101060400000677,132229.12478384038
muon,40,12.2805757522583,0.15310204300000407,133766.99355997134
muon,41,9.52688980102539,0.15426329699999997,136079.03116449018
muon,42,12.455814361572266,0.15542897900000696,138352.578382433
muon,43,10.02872085571289,0.15663062600000188,140559.99495270953
muon,44,12.410049438476562,0.1578128740000011,142751.3448617623
muon,45,9.058349609375,0.1590693230000042,144842.5099539739
muon,46,11.411848068237305,0.16034740000000625,146881.08444539222
muon,47,8.844043731689453,0.16148826300000252,149013.9255507357
muon,48,11.599860191345215,0.16389226000000434,149952.1697973983
muon,49,9.681840896606445,0.16540452900000702,151676.62065649324
muon,50,10.966882705688477,0.1674806510000053,152853.47798175915
muon,51,9.686580657958984,0.168780555000005,154709.76499632452
muon,52,10.81653118133545,0.1701498230000027,156473.8624500337
muon,53,9.822587966918945,0.17154406600000272,158186.76001301946
muon,54,10.685117721557617,0.17325914600000658,159575.99144577887
muon,55,9.28810977935791,0.1744891370000019,161385.40475445008
muon,56,11.261934280395508,0.17561817700000404,163263.28225124066
muon,57,9.542723655700684,0.17770010400000302,164231.7553173717
muon,58,11.575027465820312,0.17897399699999994,165923.54474823517
muon,59,9.575669288635254,0.1801901140000055,167645.15726983268
muon,60,11.270296096801758,0.18182026500000603,168958.06416297425
muon,61,8.619604110717773,0.18311585500000405,170558.6881048575
muon,62,10.892398834228516,0.1842807830000055,172258.8730263809
muon,63,8.665002822875977,0.18544104100000425,173942.07790280503
muon,64,10.719182968139648,0.1869784400000043,175250.15183568356
muon,65,9.83212947845459,0.18824379600000185,176792.01496765224
muon,66,11.508909225463867,0.18939964200000503,178416.38792537476
muon,67,9.50403118133545,0.19090415400000182,179692.26588961325
muon,68,12.393180847167969,0.19243126900000362,180926.93656767052
muon,69,9.809200286865234,0.19363394100000164,182447.35307019186
muon,70,11.875204086303711,0.19466179900000213,184114.192841707
muon,71,9.950709342956543,0.19634560400000112,185142.92787527747
muon,72,11.584750175476074,0.19776442200000588,186403.5989243753
muon,73,9.796606063842773,0.19919018000000221,187639.7722016195
muon,74,11.3916654586792,0.20037535600000211,189085.1288119463
muon,75,9.234216690063477,0.20172070100000639,190362.21770813092
muon,76,11.629749298095703,0.20308411300000273,191605.33743966214
muon,77,10.146464347839355,0.20432495800000083,192947.5497555215
muon,78,11.390113830566406,0.2059018130000041,193956.5243167587
muon,79,9.73851203918457,0.2073364480000066,195083.88607100432
muon,80,12.181798934936523,0.20879018900000546,196177.80028926037
muon,81,8.736515998840332,0.21014814900000545,197346.49197409264
muon,82,10.932659149169922,0.2114634450000068,198540.2252384503
muon,83,8.587689399719238,0.2128495230000027,199652.78475159872
muon,84,11.642256736755371,0.21399809300000072,200973.75353713948
muon,85,8.895076751708984,0.2152879130000045,202147.90228376217
muon,86,11.251884460449219,0.21651014700000104,203371.53066548787
muon,87,8.18535041809082,0.21774455600000664,204569.98245227605
muon,88,11.674795150756836,0.2190041040000068,205731.3044690642
muon,89,8.922995567321777,0.22138664600000624,205829.93971550892
muon,90,9.99882698059082,0.22321516200000246,206437.58957556606
muon,91,10.396759033203125,0.22499202800000262,207082.89273253476
muon,92,10.03577709197998,0.22702870100000183,207480.37491523867
muon,93,9.981414794921875,0.22815228700000034,208702.70741577062
muon,94,10.197864532470703,0.22973870100000227,209490.17205420486
muon,95,9.331782341003418,0.2310156300000017,210548.52435741964
muon,96,10.458396911621094,0.23222699100000455,211654.983722366
muon,97,9.275323867797852,0.23347984100000474,212712.1544510517
muon,98,9.918453216552734,0.2350575530000043,213462.61526001286
muon,99,10.476297378540039,0.2362736530000049,214530.90243624814
muon,100,11.245450019836426,0.23751556700000265,215564.81811568767
newton_muon,1,683.5054931640625,0.012368311999999548,41396.10967123231
newton_muon,2,672.0203857421875,0.01389161400000205,73713.53681435785
newton_muon,3,660.6262817382812,0.015507610000000227,99048.14474957634
newton_muon,4,649.3564453125,0.01680571600000036,121863.29936790293
newton_muon,5,638.1773071289062,0.01813408900000013,141170.5876154011
newton_muon,6,627.1173095703125,0.020866193999999894,147223.7821617117
newton_muon,7,616.1724853515625,0.02261743600000443,158461.81680360663
newton_muon,8,605.3287353515625,0.04680257900000129,87516.54476134504
newton_muon,9,594.5942993164062,0.048616350999999725,94782.92601598227
newton_muon,10,583.9786376953125,0.05007832900000153,102239.83312222426
newton_muon,11,573.4660034179688,0.05242798700000151,107423.54078938483
newton_muon,12,563.0576782226562,0.05461220700000524,112502.32022301186
newton_muon,13,552.755126953125,0.05601826500000584,118818.38896651487
newton_muon,14,542.5586547851562,0.05738514500000491,124910.37532447441
newton_muon,15,532.482666015625,0.05939048500000155,129313.64342284459
newton_muon,16,522.5189208984375,0.060885726000002194,134547.13507070122
newton_muon,17,512.653564453125,0.061858123000000376,140709.08682437628
newton_muon,18,502.8813781738281,0.0628127810000052,146721.73168067876
newton_muon,19,493.2112731933594,0.06412635000000222,151700.5100087509
newton_muon,20,483.6661376953125,0.06522427400000197,156996.76473209486
newton_muon,21,474.2433166503906,0.06619721999999939,162423.73924464046
newton_muon,22,464.9334716796875,0.06721937900000086,167570.72391281472
newton_muon,23,455.70721435546875,0.06842585100000065,172098.6999489402
newton_muon,24,446.60687255859375,0.06994984199999976,175668.73131750664
newton_muon,25,437.60028076171875,0.07098771600000475,180312.88680986923
newton_muon,26,428.7186584472656,0.07196272100000556,184984.66726958493
newton_muon,27,419.9424133300781,0.07330358900000533,188585.5820783754
newton_muon,28,411.2801818847656,0.07436389200000093,192781.73337134937
newton_muon,29,402.718017578125,0.07586840500000136,195707.29080174724
newton_muon,30,394.26123046875,0.07707039099999946,199298.32716172555
newton_muon,31,385.9197998046875,0.0783666120000035,202535.23273405377
newton_muon,32,377.6878662109375,0.07981885600000282,205264.78104371
newton_muon,33,369.5591735839844,0.0808104220000061,209081.9424256778
newton_muon,34,361.5472106933594,0.08176529400000021,212902.0657590977
newton_muon,35,353.6455078125,0.08289852100000417,216167.90967837773
newton_muon,36,345.84124755859375,0.08488358500000004,217144.45731763088
newton_muon,37,338.15240478515625,0.08692193299999929,217942.69117324112
newton_muon,38,330.5792541503906,0.0885734350000007,219659.54013186737
newton_muon,39,323.11260986328125,0.09040209800000554,220879.8295809327
newton_muon,40,315.7547607421875,0.09316892900000084,219815.77141452185
newton_muon,41,308.5162353515625,0.09516711999999927,220580.3853263623
newton_muon,42,301.3699951171875,0.09650508900000432,222827.6272559993
newton_muon,43,294.3331298828125,0.09788887500000243,224908.09093474058
newton_muon,44,287.4124450683594,0.09956397400000583,226266.58112299416
newton_muon,45,280.5976257324219,0.10113922400000064,227804.79312358433
newton_muon,46,273.8952331542969,0.10255735900000218,229647.09923935833
newton_muon,47,267.2974853515625,0.1036563590000057,232151.7004084494
newton_muon,48,260.8031921386719,0.10520512400000115,233600.78925433074
newton_muon,49,254.4202880859375,0.10774960600000583,232836.11821280018
newton_muon,50,248.137451171875,0.11068607800000052,231284.7330266764
newton_muon,51,241.97335815429688,0.11248978100000073,232127.75211998884
newton_muon,52,235.91021728515625,0.11371324200000288,234132.80222895523
newton_muon,53,229.958740234375,0.11519745500000056,235560.75956712646
newton_muon,54,224.11270141601562,0.11674217700000611,236829.57359959593
newton_muon,55,218.37669372558594,0.11807612900000208,238490.20321456765
newton_muon,56,212.75660705566406,0.11982843300000212,239275.43139948673
newton_muon,57,207.2383270263672,0.12143860700000175,240318.96215673472
newton_muon,58,201.8276824951172,0.12301444900000291,241402.53638009058
newton_muon,59,196.53045654296875,0.12451574399999998,242603.85899473086
newton_muon,60,191.33697509765625,0.1261174310000044,243582.50684632905
newton_muon,61,186.2540283203125,0.12734634800000322,245252.4198024054
newton_muon,62,181.28134155273438,0.12871697900000356,246618.5910096532
newton_muon,63,176.41543579101562,0.1305973510000058,246988.16440770356
newton_muon,64,171.67074584960938,0.13311868800000326,246156.27221325377
newton_muon,65,167.03065490722656,0.1358286580000012,245014.56828057376
newton_muon,66,162.4974365234375,0.13778781000000606,245246.65861224235
newton_muon,67,158.06640625,0.140378369000004,244368.13338384792
newton_muon,68,153.75299072265625,0.1419522939999993,245265.4974353579
newton_muon,69,149.5362091064453,0.1432880490000059,246552.31365456406
newton_muon,70,145.427978515625,0.14590523900000107,245638.88346736977
newton_muon,71,141.4342498779297,0.1493292480000008,243435.23112096437
newton_muon,72,137.54779052734375,0.15182797900000367,242801.09794518907
newton_muon,73,133.75784301757812,0.1532064380000051,243958.4164211086
newton_muon,74,130.07644653320312,0.15492408000000069,244558.49600655903
newton_muon,75,126.51144409179688,0.15721730900000352,244247.91547601885
newton_muon,76,123.05889129638672,0.15976191200000045,243562.43307854183
newton_muon,77,119.70911407470703,0.1611371000000048,244661.22326887367
newton_muon,78,116.46763610839844,0.16238268600000083,245937.55026320845
newton_muon,79,113.33332824707031,0.16363568599999923,247183.2458355092
newton_muon,80,110.30165100097656,0.16580280300000538,247040.45564295238
newton_muon,81,107.37495422363281,0.1671570399999993,248102.02430002452
newton_muon,82,104.55363464355469,0.1682363010000003,249553.75118476912
newton_muon,83,101.84686279296875,0.16981211800000295,250253.04731196663
newton_muon,84,99.23544311523438,0.1716242010000002,250594.0289854573
newton_muon,85,96.72564697265625,0.1727764180000051,251886.2267418851
newton_muon,86,94.32770538330078,0.17439267400000347,252487.6704396374
newton_muon,87,92.02780151367188,0.17575395200000088,253445.22551617943
newton_muon,88,89.83729553222656,0.17737619900000112,254013.78682153244
newton_muon,89,87.7452621459961,0.17907974100000246,254456.477017126
newton_muon,90,85.74736022949219,0.18018026700000433,255743.8767698068
newton_muon,91,83.85920715332031,0.1814865720000043,256724.22750923358
newton_muon,92,82.06597137451172,0.18269657400000483,257826.40018196922
newton_muon,93,80.37409973144531,0.18420657000000062,258492.408821248
newton_muon,94,78.77959442138672,0.18573989300000449,259115.04105366766
newton_muon,95,77.27906799316406,0.18694411599999938,260184.70674947673
newton_muon,96,75.87509155273438,0.18887039600000577,260241.94919355438
newton_muon,97,74.56129455566406,0.19023209200000224,261070.56636899844
newton_muon,98,73.33626556396484,0.19251500200000038,260634.23358559818
newton_muon,99,72.20542907714844,0.19449641900000358,260611.48200368186
newton_muon,100,71.16250610351562,0.19669757600000537,260298.07301742551
