optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,51,241.98028564453125,0.18716008897172287,139516.9244867432
newton_muon,52,235.93466186523438,0.1895189419738017,140481.9999664223
newton_muon,53,229.9947509765625,0.1919204069999978,141391.94692308208
newton_muon,54,224.1482391357422,0.19447578699328005,142166.79838377697
newton_muon,55,218.41510009765625,0.19682205701246858,143073.39546916776
newton_muon,56,212.79730224609375,0.20017200097208843,143236.81564235332
newton_muon,57,207.2784881591797,0.20257796999067068,144063.0489156546
newton_muon,58,201.86642456054688,0.2050539159681648,144820.44812355784
newton_muon,59,196.57606506347656,0.2074694309849292,145602.17308444993
newton_muon,60,191.39723205566406,0.20982368796830997,146408.63621003408
newton_muon,61,186.31924438476562,0.2123145589721389,147102.48864327028
newton_muon,62,181.35934448242188,0.2148227519937791,147768.33322067885
newton_muon,63,176.50445556640625,0.2171277729794383,148557.68820994906
newton_muon,64,171.7466278076172,0.22053550300188363,148583.7860751161
newton_muon,65,167.10748291015625,0.22304768598405644,149205.76222601507
newton_muon,66,162.56483459472656,0.2255630809813738,149811.75045569814
newton_muon,67,158.139892578125,0.22776229499140754,150613.16448929414
newton_muon,68,153.8245849609375,0.23028871096903458,151184.13687539153
newton_muon,69,149.6193084716797,0.2327896659844555,151759.31393088138
newton_muon,70,145.51925659179688,0.23519847297575325,152381.94171309422
newton_muon,71,141.52276611328125,0.2376001679804176,152996.5248298816
newton_muon,72,137.626953125,0.24114591296529397,152870.1007066436
newton_muon,73,133.85366821289062,0.24354652100009844,153465.5467321781
newton_muon,74,130.18331909179688,0.24576883896952495,154161.12212947416
newton_muon,75,126.61277770996094,0.24833391699939966,154630.5090500096
newton_muon,76,123.15452575683594,0.25070197897730395,155212.17725817274
newton_muon,77,119.80201721191406,0.25312265497632325,155750.57872116452
newton_muon,78,116.55147552490234,0.25458970200270414,156864.160984704
newton_muon,79,113.40363311767578,0.25573071296093985,158166.3756053345
newton_muon,80,110.36932373046875,0.25897306099068373,158163.16895398434
newton_muon,81,107.44361877441406,0.26150510396109894,158589.6388705641
newton_muon,82,104.62336730957031,0.26394524797797203,159063.29180627584
newton_muon,83,101.91134643554688,0.2663904019864276,159525.26698827962
newton_muon,84,99.30403137207031,0.2687463869806379,160031.9188778473
newton_muon,85,96.8040771484375,0.27095920901047066,160614.58165209752
newton_muon,86,94.40411376953125,0.2733394139795564,161089.09929576874
newton_muon,87,92.10955047607422,0.27575038000941277,161537.4020462981
newton_muon,88,89.91914367675781,0.2777235829853453,162233.2519106866
newton_muon,89,87.83536529541016,0.2799852649914101,162751.42194142975
newton_muon,90,85.85055541992188,0.28235275496263057,163200.10763167051
newton_muon,91,83.95919799804688,0.28383350401418284,164152.57304392033
newton_muon,92,82.1720962524414,0.2859093109727837,164751.5425074209
newton_muon,93,80.48004150390625,0.2883374009979889,165139.86681988617
newton_muon,94,78.88166809082031,0.29038139997282997,165740.6431834242
newton_muon,95,77.38516235351562,0.29276650201063603,166139.22585389548
newton_muon,96,75.97865295410156,0.29640194901730865,165828.869084561
newton_muon,97,74.66712951660156,0.29880135896382853,166210.75677909513
newton_muon,98,73.44398498535156,0.30146106699248776,166442.7201183175
newton_muon,99,72.31321716308594,0.3037646120064892,166866.0469209533
newton_muon,100,71.2746353149414,0.3062313639675267,167193.84760807626
newton_muon,101,70.31771850585938,0.3085063800099306,167620.5205167408
newton_muon,102,69.45138549804688,0.3110477679874748,167897.0414669651
newton_muon,103,68.67418670654297,0.31342629197752103,168256.46523547627
newton_muon,104,67.97992706298828,0.3168813649681397,168037.65032176548
newton_muon,105,67.36713409423828,0.3194536690134555,168287.31429513058
newton_muon,106,66.83727264404297,0.32201763399643824,168537.3540773245
newton_muon,107,66.38821411132812,0.32458947401028126,168779.34864352606
newton_muon,108,66.02262115478516,0.3269655939657241,169118.711633606
newton_muon,109,65.73963928222656,0.3294843990006484,169379.7951261728
newton_muon,110,65.53604125976562,0.33188347396207973,169698.11520785454
newton_muon,111,65.41023254394531,0.33431521098827943,169995.2563689734
newton_muon,112,65.3652572631836,0.33771748997969553,169798.72734292698
newton_muon,113,65.39350128173828,0.3401262210099958,170101.55767525992
newton_muon,114,65.4957275390625,0.3426553920144215,170340.23500071885
newton_muon,115,65.66932678222656,0.3443903239676729,170968.79877939582
newton_muon,116,65.9178466796875,0.34658002597279847,171365.9055604705
newton_muon,117,66.231201171875,0.3492029780172743,171544.9287979345
newton_muon,118,66.6110610961914,0.3517088019871153,171778.47031025772
newton_muon,119,67.04822540283203,0.35342938598478213,172390.8718858579
newton_muon,120,67.54093933105469,0.3565368599956855,172324.39866313818
newton_muon,121,68.08535766601562,0.35809570201672614,173004.03118802668
newton_muon,122,68.66481018066406,0.3603170950082131,173358.41364555905
newton_muon,123,69.27635192871094,0.36283534800168127,173566.33069749366
newton_muon,124,69.90646362304688,0.365283448016271,173804.75448526762
newton_muon,125,70.54754638671875,0.3676145329955034,174095.40226415053
newton_muon,126,71.21339416503906,0.3699906030087732,174361.18505547638
newton_muon,127,71.90145874023438,0.37234953098231927,174631.61516131362
newton_muon,128,72.60403442382812,0.37591821601381525,174335.79222346467
newton_muon,129,73.31776428222656,0.37850539799546823,174496.85090301084
newton_muon,130,74.03724670410156,0.37990447599440813,175201.93681787446
newton_muon,131,74.77203369140625,0.3821200180100277,175526.00449798963
newton_muon,132,75.52058410644531,0.3845183940138668,175762.72306380936
newton_muon,133,76.28327941894531,0.38712075096555054,175903.77118807507
newton_muon,134,77.06524658203125,0.38951840001391247,176135.45341516478
newton_muon,135,77.86149597167969,0.39214488700963557,176261.382692213
newton_muon,136,78.66511535644531,0.3956569549627602,175990.840364613
newton_muon,137,79.47591400146484,0.3970379619859159,176668.24514500255
newton_muon,138,80.27738952636719,0.399089575977996,177042.9604102104
newton_muon,139,81.06156921386719,0.40149059396935627,177259.44534937694
newton_muon,140,81.8239974975586,0.4031180570018478,177813.9151917758
newton_muon,141,82.56835174560547,0.40521548298420385,178157.06218415697
newton_muon,142,83.29119873046875,0.40754888398805633,178393.323737161
newton_muon,143,83.99307250976562,0.40999990596901625,178575.6507113271
newton_muon,144,84.67304992675781,0.4133321829722263,178374.68998864316
newton_muon,145,85.338623046875,0.4158291560015641,178534.85963769397
newton_muon,146,85.98252868652344,0.41844575898721814,178642.0304053873
newton_muon,147,86.60659790039062,0.4209826369769871,178781.72016893484
newton_muon,148,87.20497131347656,0.4233445170102641,178993.69651730434
newton_muon,149,87.75936889648438,0.4256791769876145,179214.77987216573
newton_muon,150,88.26478576660156,0.42811968398746103,179389.0887816533
newton_muon,151,88.70003509521484,0.4295246239635162,179994.33719675842
newton_muon,152,89.07221984863281,0.43114032596349716,180507.35529338778
newton_muon,153,89.38673400878906,0.433183453977108,180837.93201422633
newton_muon,154,89.62470245361328,0.4347186969825998,181377.06187308524
newton_muon,155,89.77577209472656,0.4368292929721065,181672.7982229605
newton_muon,156,89.83488464355469,0.43918069498613477,181865.9174045016
newton_muon,157,89.7850112915039,0.44174516398925334,181969.16809247868
newton_muon,158,89.6077651977539,0.44411391799803823,182151.46322065353
newton_muon,159,89.28059387207031,0.44668346096295863,182249.86397414608
newton_muon,160,88.80631256103516,0.4500566920032725,182021.51296842474
newton_muon,161,88.18705749511719,0.4524907100130804,182173.90584133117
newton_muon,162,87.42522430419922,0.4549848379683681,182300.5803234404
newton_muon,163,86.5299301147461,0.45743357500759885,182443.9756058869
newton_muon,164,85.50723266601562,0.4596815810073167,182665.57432211644
newton_muon,165,84.36454772949219,0.46140547899995,183092.75430170857
newton_muon,166,83.11161041259766,0.46376448997762054,183265.43285817633
newton_muon,167,81.76274871826172,0.46614566299831495,183427.64244555266
newton_muon,168,80.32846069335938,0.4695777309825644,183177.340671621
newton_muon,169,78.82518768310547,0.47100874996976927,183707.83983429952
newton_muon,170,77.26397705078125,0.4732870329753496,183905.31313063324
newton_muon,171,75.64445495605469,0.47551607398781925,184119.95890225726
newton_muon,172,73.97806549072266,0.47791559499455616,184266.84737291973
newton_muon,173,72.27015686035156,0.48041440499946475,184374.1550591071
newton_muon,174,70.53306579589844,0.48279469896806404,184525.63831048404
newton_muon,175,68.77197265625,0.4852883259882219,184632.5064950658
newton_muon,176,66.9764175415039,0.48894868697971106,184297.45778975618
newton_muon,177,65.16242980957031,0.491680278966669,184314.8970515114
newton_muon,178,63.32303237915039,0.4942039019661024,184409.71355635117
newton_muon,179,61.475921630859375,0.49685736699029803,184455.3509494196
newton_muon,180,59.614830017089844,0.4994901730096899,184508.13445375257
newton_muon,181,57.75331115722656,0.5010495450114831,184955.76120696033
newton_muon,182,55.88897705078125,0.5025233390042558,185432.18347757342
newton_muon,183,54.013397216796875,0.5047797340084799,185617.59454159462
newton_muon,184,52.1390266418457,0.5085318589699455,185254.86326623196
newton_muon,185,50.26572036743164,0.5111631709733047,185302.8648751119
newton_muon,186,48.38847351074219,0.51373532199068,185371.7194896863
newton_muon,187,46.526084899902344,0.5155529460171238,185711.28482470143
newton_muon,188,44.66264343261719,0.5177384790149517,185916.2567617854
newton_muon,189,42.818153381347656,0.5204347730032168,185936.84553703308
newton_muon,190,40.987083435058594,0.5219820559723303,186366.55970632966
newton_muon,191,39.17840576171875,0.5241640569875017,186567.5425400864
newton_muon,192,37.39674377441406,0.5278470150078647,186235.77893783356
newton_muon,193,35.643856048583984,0.5304806570056826,186276.34899596625
newton_muon,194,33.92400360107422,0.5331366279860958,186308.7148508402
newton_muon,195,32.24184036254883,0.5356403010082431,186393.74186757382
newton_muon,196,30.593772888183594,0.5378785600187257,186569.99452907426
newton_muon,197,28.990882873535156,0.5402981559745967,186682.1103952506
newton_muon,198,27.43008804321289,0.5427118049701676,186795.273424304
newton_muon,199,25.917999267578125,0.5454110520076938,186809.5624849251
newton_muon,200,24.451801300048828,0.5491406130022369,186473.18660363383
