optimizer,step,loss,wall_time_s,examples_per_s
adamw,87,10.463144302368164,0.08285950600111391,537584.6677073018
adamw,88,10.063127517700195,0.08328884699949413,540960.7843445552
adamw,89,9.680251121520996,0.08377103499879013,543958.8994054821
adamw,90,9.313703536987305,0.08438021600159118,546099.5738518974
adamw,91,8.962713241577148,0.08499558599942247,548169.6426014003
adamw,92,8.62655258178711,0.08559290099947248,550326.0136058516
adamw,93,8.30452823638916,0.08622562500022468,552225.6289806647
adamw,94,7.995984077453613,0.08688944299865398,553899.2809603529
adamw,95,7.70029354095459,0.08750125300139189,555877.7541074329
adamw,96,7.416866302490234,0.08803117199931876,558347.6725764866
adamw,97,7.145138263702393,0.08866275200125528,560145.0313576648
adamw,98,6.884573936462402,0.08926843099834514,562080.003410502
adamw,99,6.6346659660339355,0.08985398100048769,564115.2393651304
adamw,100,6.394929885864258,0.09023841900125262,567385.8270864573
adamw,101,6.164907455444336,0.09076252899831161,569750.5410075337
adamw,102,5.944162845611572,0.0914226940003573,571236.7215933923
adamw,103,5.732280731201172,0.09194386300077895,573567.3733825304
adamw,104,5.528867721557617,0.09248573000149918,575742.8740535092
adamw,105,5.333549499511719,0.09314592499868013,577158.9041685052
adamw,106,5.145969390869141,0.09377400399898761,578753.1478402684
adamw,107,4.965788841247559,0.09438820799914538,580411.4853043511
adamw,108,4.792684555053711,0.09509202299886965,581499.8803912007
adamw,109,4.626349925994873,0.09571333100029733,583074.4726649064
adamw,110,4.466490745544434,0.09628819700083113,584910.7341735131
adamw,111,4.312829971313477,0.09693364000122529,586298.0075779845
adamw,112,4.165101051330566,0.09748753099847818,588218.8153979934
adamw,113,4.023050785064697,0.09795932300039567,590612.4933077203
adamw,114,3.8864378929138184,0.09851234899906558,592494.2465898731
adamw,115,3.755033016204834,0.09893924499920104,595112.687594043
adamw,116,3.6286168098449707,0.09940373299832572,597482.5915340659
adamw,117,3.5069799423217773,0.10032688900173525,597088.1843945535
adamw,118,3.389923572540283,0.10092479300146806,598623.9674439677
adamw,119,3.2772579193115234,0.10156559100141749,599888.2042556092
adamw,120,3.1688013076782227,0.10217521799859242,601319.9795751491
adamw,121,3.0643811225891113,0.10276979300033418,602823.0493740368
adamw,122,2.9638309478759766,0.10333161200105678,604500.3923809993
adamw,123,2.8669941425323486,0.10373381200042786,607092.3143144518
adamw,124,2.773719310760498,0.10411802399903536,609769.5438456286
adamw,125,2.6838622093200684,0.10454056099843001,612202.5689240481
adamw,126,2.597285270690918,0.10511415599830798,613732.7497643462
adamw,127,2.5138564109802246,0.10568438400150626,615265.9223435816
adamw,128,2.4334497451782227,0.10633949600014603,616290.3010176953
adamw,129,2.3559446334838867,0.10697589000119478,617410.1472702151
adamw,130,2.28122615814209,0.10758231100044213,618689.0705454957
adamw,131,2.209184169769287,0.1081129480007803,620388.2258350397
adamw,132,2.1397128105163574,0.1085634429982747,622529.9984367118
adamw,133,2.0727109909057617,0.10924577200057684,623328.470777253
adamw,134,2.008082866668701,0.10992085399993812,624158.178392961
adamw,135,1.945734977722168,0.11050319200148806,625502.2931742028
adamw,136,1.8855798244476318,0.11104216300009284,627077.1220472513
adamw,137,1.8275319337844849,0.11167692800154327,628097.5063983733
adamw,138,1.7715102434158325,0.11228623400165816,629248.9959094772
adamw,139,1.7174367904663086,0.1128429939999478,630681.5999585488
adamw,140,1.6652369499206543,0.1133065579997492,632620.0465833466
adamw,141,1.6148393154144287,0.11401654400106054,633171.2702967782
adamw,142,1.5661754608154297,0.11477214199840091,633463.8243574209
adamw,143,1.5191795825958252,0.11538470099912956,634538.1958441122
adamw,144,1.4737884998321533,0.1162977130006766,633959.1561836738
adamw,145,1.4299418926239014,0.11691797299863538,634975.0863442228
adamw,146,1.3875818252563477,0.11752944399995613,636027.8535821874
adamw,147,1.346652626991272,0.11814246400172124,637061.3702360522
adamw,148,1.3071010112762451,0.11872302600022522,638258.6643289925
adamw,149,1.2688757181167603,0.11947066799984896,638550.041421853
adamw,150,1.2319276332855225,0.11995535499954713,640238.1952876548
adamw,151,1.1962095499038696,0.12037562100158539,642256.2920691539
adamw,152,1.1616761684417725,0.1207792419991165,644349.1341050914
adamw,153,1.128284215927124,0.12118626099982066,646409.9094543062
adamw,154,1.095991849899292,0.12156689800031018,648597.614128468
adamw,155,1.0647587776184082,0.12194254499991075,650798.2919337798
adamw,156,1.0345466136932373,0.12234190899835085,652858.8662211954
adamw,157,1.0053184032440186,0.12281763099963428,654498.864257033
adamw,158,0.9770387411117554,0.12325890400097705,656309.5839255454
adamw,159,0.9496731162071228,0.12369906399908359,658113.3063432323
adamw,160,0.9231890439987183,0.124244976999762,659342.550324243
adamw,161,0.8975547552108765,0.12474191799992695,660820.3667354888
adamw,162,0.8727401494979858,0.12516067799879238,662700.1493296504
adamw,163,0.8487157821655273,0.1256050289994164,664431.9949990837
adamw,164,0.8254538774490356,0.12598271399838268,666504.1364411148
adamw,165,0.8029272556304932,0.1263516549988708,668610.1579022055
adamw,166,0.7811101675033569,0.12674975000118138,670549.6460482788
adamw,167,0.7599774599075317,0.1271282070010784,672580.8694782794
adamw,168,0.7395054697990417,0.12749407500086818,674666.6462689679
adamw,169,0.7196708917617798,0.1278511169984995,676787.2039867709
adamw,170,0.7004515528678894,0.1282504800001334,678671.9238782534
adamw,171,0.681826114654541,0.12900839899884886,678653.4882956048
adamw,172,0.6637740731239319,0.1295219530002214,679915.6278924351
adamw,173,0.646275520324707,0.1299471749989607,681630.8242230616
adamw,174,0.6293115615844727,0.13034985400008736,683453.0094674313
adamw,175,0.6128637790679932,0.13086700499843573,684664.556975771
adamw,176,0.596914529800415,0.1315158399993379,685179.8232095361
adamw,177,0.5814468860626221,0.13208035899879178,686127.7534900476
adamw,178,0.5664443373680115,0.1325562700003502,687526.8895221571
adamw,179,0.5518913269042969,0.13361415499821305,685915.3508191231
adamw,180,0.5377724170684814,0.134415059001185,685637.4626833108
adamw,181,0.5240733623504639,0.13536685500002932,684598.8997822246
adamw,182,0.5107797980308533,0.136023462000594,685058.2879561841
adamw,183,0.4978783130645752,0.13659555399863166,685937.4061394312
adamw,184,0.4853557348251343,0.13707301099930191,687283.3631740955
adamw,185,0.4731994867324829,0.13763685400044778,688187.7727290384
adamw,186,0.46139752864837646,0.1384059910014912,688062.7009778352
adamw,187,0.4499381184577942,0.13995511000030092,684105.0676877331
adamw,188,0.43880993127822876,0.14061106799999834,684554.9313372766
adamw,189,0.4280022084712982,0.14119487700008904,685350.6448391819
adamw,190,0.41750437021255493,0.14169668500107946,686536.8798095658
adamw,191,0.407306432723999,0.14235571199969854,686955.2238283708
adamw,192,0.39739862084388733,0.14298186000087298,687527.7744981062
adamw,193,0.38777148723602295,0.143459923001501,688805.6115781276
adamw,194,0.3784160315990448,0.1438542879986926,690476.4632452439
adamw,195,0.3693235516548157,0.14423063000140246,692224.6682208154
adamw,196,0.3604855537414551,0.14459550800165744,694018.7934389339
adamw,197,0.35189396142959595,0.14495143000021926,695846.8778117431
adamw,198,0.3435409665107727,0.14536515500003588,697388.5866937987
adamw,199,0.3354189097881317,0.14579849100118736,698827.5344987641
adamw,200,0.32752054929733276,0.14627079899946693,700071.3792530332
muon,1,683.5054931640625,0.10946397199950297,4677.338037782191
muon,2,474.49615478515625,0.11080636799670174,9241.346129407295
muon,3,308.3182373046875,0.11184391099959612,13733.425327066278
muon,4,185.00784301757812,0.11305868199997349,18114.486775995498
muon,5,103.20498657226562,0.11423119399842108,22410.691076514395
muon,6,59.61851501464844,0.1154588289973617,26606.88685895296
muon,7,50.72289276123047,0.11744380199888838,30516.723224218535
muon,8,69.2846908569336,0.11925317999703111,34347.09246413364
muon,9,106.78211975097656,0.12039888899744255,38272.77841490614
muon,10,147.35780334472656,0.12134607799816877,42193.37027173854
muon,11,174.56808471679688,0.12223099299808382,46076.69349530926
muon,12,177.57632446289062,0.12309814599939273,49911.39346672459
muon,13,157.82388305664062,0.12408964799760724,53638.64034918001
muon,14,124.27857208251953,0.12531491699701292,57199.89424859022
muon,15,91.05343627929688,0.12641663799877279,60751.49696731023
muon,16,69.92613983154297,0.12727726499724668,64363.4195013321
muon,17,59.00122833251953,0.1281706599984318,67909.45759432382
muon,18,51.66374206542969,0.12929913599873544,71276.57836855254
muon,19,46.848236083984375,0.13039509399823146,74604.03380001352
muon,20,41.82483673095703,0.13218553600017913,77466.87201832827
muon,21,36.6912727355957,0.13409833299738239,80179.9676377027
muon,22,31.27859115600586,0.13537883299795794,83203.55369121779
muon,23,28.344301223754883,0.13730199699784862,85767.14292206921
muon,24,25.590938568115234,0.13869663699733792,88596.23611663959
muon,25,22.4383487701416,0.1399178479987313,91482.25321558736
muon,26,20.12489891052246,0.14372774099683738,92619.55908910389
muon,27,17.38732147216797,0.14579950099869166,94815.1393201548
muon,28,16.862144470214844,0.14789351999934297,96934.60538408774
muon,29,14.258340835571289,0.14999759499914944,98988.25377889689
muon,30,14.879915237426758,0.1516387229967222,101293.38797143537
muon,31,12.404376983642578,0.15274718799992115,103910.25987338106
muon,32,13.297532081604004,0.15465445399968303,105939.39958582493
muon,33,11.91015911102295,0.1573449729985441,107381.8862974182
muon,34,13.398250579833984,0.15977944099722663,108950.18715394153
muon,35,11.828140258789062,0.16204299999662908,110587.93036646312
muon,36,13.301889419555664,0.1631307609968644,112989.1130732498
muon,37,10.8702392578125,0.1655673269997351,114418.71016031026
muon,38,12.488561630249023,0.16706141299800947,116460.16665878324
muon,39,10.249200820922852,0.16900697500022943,118148.96988702918
muon,40,12.2805757522583,0.1717721659988456,119227.6983928679
muon,41,9.52688980102539,0.1738069649982208,120777.66849110385
muon,42,12.455814361572266,0.17557042999760597,122480.76171080302
muon,43,10.02872085571289,0.1775833829997282,123975.56363724469
muon,44,12.410049438476562,0.17862366899862536,126119.90407706477
muon,45,9.058349609375,0.18291748999763513,125958.43076732507
muon,46,11.411848068237305,0.18505084400021587,127273.12932424413
muon,47,8.844043731689453,0.18651487399984035,129019.20090309043
muon,48,11.599860191345215,0.18754402400008985,131041.23221749911
muon,49,9.681840896606445,0.18843071799710742,133141.77362729746
muon,50,10.966882705688477,0.18928500399852055,135245.79052337442
muon,51,9.686580657958984,0.19012863699754234,137338.59566004007
muon,52,10.81653118133545,0.19109800899968832,139321.1794270626
muon,53,9.822587966918945,0.1921616459985671,141214.44401138375
muon,54,10.685117721557617,0.19306907299687737,143202.63505096524
muon,55,9.28810977935791,0.19392587799666217,145210.1199226474
muon,56,11.261934280395508,0.19488808199821506,147120.33545623688
muon,57,9.542723655700684,0.19603340899993782,148872.58324426351
muon,58,11.575027465820312,0.1969961449976836,150744.06659251725
muon,59,9.575669288635254,0.19786917099918355,152666.53136240534
muon,60,11.270296096801758,0.19874218899713014,154572.11251931818
muon,61,8.619604110717773,0.20000839599742903,156153.44468039964
muon,62,10.892398834228516,0.20110023699817248,157851.62898782897
muon,63,8.665002822875977,0.20204327699684654,159648.9647141461
muon,64,10.719182968139648,0.20291340999756358,161487.60202883315
muon,65,9.83212947845459,0.20379507299730903,163301.2982626888
muon,66,11.508909225463867,0.2050184369982162,164824.20066588456
muon,67,9.50403118133545,0.20607389399810927,166464.5595541313
muon,68,12.393180847167969,0.20696534699891345,168221.3979530727
muon,69,9.809200286865234,0.20785644299758133,169963.4588686341
muon,70,11.875204086303711,0.20870742099941708,171723.6494436875
muon,71,9.950709342956543,0.2108078149976791,172441.42490827592
muon,72,11.584750175476074,0.2121906289976323,173730.57506894585
muon,73,9.796606063842773,0.21425446499779355,174446.77290802274
muon,74,11.3916654586792,0.21545151799728046,175853.94780313518
muon,75,9.234216690063477,0.2173009069992986,176713.48237917823
muon,76,11.629749298095703,0.2195144449979125,177263.96092234403
muon,77,10.146464347839355,0.2214505569972971,178026.19480646052
muon,78,11.390113830566406,0.2233627030000207,178794.39791698928
muon,79,9.73851203918457,0.22459799199714325,180090.6572687189
muon,80,12.181798934936523,0.22572038799989969,181463.4484857354
muon,81,8.736515998840332,0.22672962299839128,182913.90181641266
muon,82,10.932659149169922,0.2286898009988363,183584.92515463618
muon,83,8.587689399719238,0.23070232600002782,184202.73751377294
muon,84,11.642256736755371,0.23269731199980015,184823.79375330702
muon,85,8.895076751708984,0.23503140899993014,185166.74084191417
muon,86,11.251884460449219,0.2370207389976713,185772.77324425444
muon,87,8.18535041809082,0.23828426799809677,186936.38641874495
muon,88,11.674795150756836,0.239515350000147,188113.20443542488
muon,89,8.922995567321777,0.24065210999833653,189352.17314452378
muon,90,9.99882698059082,0.2418439369976113,190536.09766721228
muon,91,10.396759033203125,0.24320699999952922,191573.43333082597
muon,92,10.03577709197998,0.24464359799821978,192541.31473468096
muon,93,9.981414794921875,0.24584934699669247,193679.58703848257
muon,94,10.197864532470703,0.24712079799792264,194754.9554303583
muon,95,9.331782341003418,0.2484104449977167,195804.97108504066
muon,96,10.458396911621094,0.24936439899829566,197109.13104454795
muon,97,9.275323867797852,0.2505519849983102,198218.34578694295
muon,98,9.918453216552734,0.2517902289982885,199276.99418527103
muon,99,10.476297378540039,0.25318301799779874,200203.0009786861
muon,100,11.245450019836426,0.2544198099967616,201242.19100962186
muon,101,9.665980339050293,0.25566242299828446,202266.72106736232
muon,102,10.897140502929688,0.2572923399966385,202975.3392607114
muon,103,9.476900100708008,0.2585350779991131,203980.05720593515
muon,104,10.599241256713867,0.25979869599905214,204958.68847699786
muon,105,9.413152694702148,0.2609811689981143,205991.8736910418
muon,106,11.417991638183594,0.26268278299903614,206606.61266177899
muon,107,9.743576049804688,0.2639576709989342,207548.42923364483
muon,108,11.166778564453125,0.26519174900022335,208513.27467188064
muon,109,9.90960693359375,0.2667183899975498,209239.41540181264
muon,110,11.910075187683105,0.26799361299708835,210154.26214882178
muon,111,9.293037414550781,0.2692017159970419,211113.06734992913
muon,112,12.054328918457031,0.27041841599930194,212056.56348548402
muon,113,9.596054077148438,0.2718926609995833,212789.85533224329
muon,114,11.944668769836426,0.2731640719975985,213673.78064459786
muon,115,8.765715599060059,0.27415250199919683,214770.9744417087
muon,116,12.038105964660645,0.27532757799781393,215713.9522015901
muon,117,9.613302230834961,0.2765584159969876,216605.23251135665
muon,118,11.91423225402832,0.2778178279986605,217466.24554379316
muon,119,9.325589179992676,0.2789793429983547,218396.0982385686
muon,120,11.946317672729492,0.2804154479999852,219103.478207817
muon,121,9.490259170532227,0.28171322999696713,219911.5746202866
muon,122,11.66368293762207,0.2829789930001425,220737.23331105552
muon,123,8.753164291381836,0.28422702699754154,221569.35835853752
muon,124,11.400811195373535,0.28557628599810414,222315.37810678539
muon,125,9.078542709350586,0.28694584099866915,223038.6046971729
muon,126,11.928764343261719,0.28816252300021006,223873.66451519087
muon,127,9.248943328857422,0.2895906179983285,224537.66095549168
muon,128,11.854511260986328,0.29121793800004525,225041.08246240593
muon,129,9.49533748626709,0.29243852499712375,225852.59585976097
muon,130,10.308857917785645,0.2935675079970679,226728.0887252168
muon,131,9.398496627807617,0.29445542999746976,227783.19965291978
muon,132,10.629847526550293,0.29573915999935707,228525.70488178477
muon,133,9.49324893951416,0.29687797499718727,229373.7014362388
muon,134,11.445053100585938,0.29775517499729176,230417.48980726875
muon,135,9.625020027160645,0.29891171299823327,231238.8474399079
muon,136,10.809566497802734,0.30034806599724106,231837.683951125
muon,137,10.036886215209961,0.3018469409980753,232382.6763592985
muon,138,10.585930824279785,0.30309184399811784,233117.45729600947
muon,139,9.006093978881836,0.3046247559977928,233625.1358393067
muon,140,11.409849166870117,0.30603027399774874,234225.19302952132
muon,141,9.477575302124023,0.30698750800002017,235162.6633615178
muon,142,10.627974510192871,0.30812460299785016,235956.49062956285
muon,143,9.845905303955078,0.3094633359978616,236590.22405324917
muon,144,10.083417892456055,0.3108371829985117,237191.70045481017
muon,145,10.576825141906738,0.3122032229985052,237793.8295670812
muon,146,10.214397430419922,0.313126070999715,238728.12558002566
muon,147,9.703832626342773,0.31465662499977043,239194.07385766917
muon,148,10.693914413452148,0.31623875299919746,239616.4267704164
muon,149,10.25044059753418,0.31746725799894193,240301.9463514384
muon,150,10.728209495544434,0.31905295699834824,240712.39057783628
muon,151,9.677726745605469,0.32044901499830303,241261.46869388697
muon,152,9.983247756958008,0.321684317998006,241926.62074525622
muon,153,10.315814018249512,0.3228969119991234,242603.7446905428
muon,154,9.374805450439453,0.3244252679978672,243039.02247379313
muon,155,10.189523696899414,0.3257124779993319,243650.47506765396
muon,156,10.285982131958008,0.32692468199820723,244313.15345116096
muon,157,9.121440887451172,0.3284594529977767,244730.35945944936
muon,158,10.759841918945312,0.32957473199712695,245455.7104842164
muon,159,9.07740306854248,0.33066795999911847,246192.58545707611
muon,160,10.851125717163086,0.33178006099842605,246910.55801689246
muon,161,8.927824020385742,0.3332068569980038,247389.86689128622
muon,162,10.589324951171875,0.3344824209998478,247977.15752014884
muon,163,8.776049613952637,0.3357695309969131,248551.43869729876
muon,164,11.553845405578613,0.33686422299797414,249263.63284504978
muon,165,9.323820114135742,0.3383300679997774,249696.99116442582
muon,166,10.75861930847168,0.33956404099808424,250297.41002663915
muon,167,9.79878044128418,0.34053497499917285,251087.2781869401
muon,168,10.661869049072266,0.3416435849976551,251771.1550199029
muon,169,9.643117904663086,0.34289822099890443,252343.09979192473
muon,170,10.800689697265625,0.3440825159996166,252962.57715139756
muon,171,9.280852317810059,0.34520028099723277,253626.67651102477
muon,172,11.087447166442871,0.3460917599986715,254452.74975728415
muon,173,9.589506149291992,0.3476627689997258,254775.62712523254
muon,174,11.700149536132812,0.34900503699827823,255262.79152366362
muon,175,8.928109169006348,0.3499651139973139,256025.51916271207
muon,176,11.63359260559082,0.3510775739996461,256672.61788726738
muon,177,9.747123718261719,0.35236361299757846,257188.87154396044
muon,178,11.740894317626953,0.35362512599749607,257719.24362819546
muon,179,9.731439590454102,0.3547488449985394,258346.1547292066
muon,180,11.181510925292969,0.3556851289977203,259105.57537138608
muon,181,9.165403366088867,0.3570600979983283,259541.74246721313
muon,182,11.685688018798828,0.3582595179977943,260101.95212894163
muon,183,9.052366256713867,0.359173329998157,260865.69401041212
muon,184,12.276641845703125,0.36046349800017197,261352.399126846
muon,185,8.780681610107422,0.36209792599765933,261586.69575095078
muon,186,12.003177642822266,0.36323198299942305,262179.55592349713
muon,187,9.028313636779785,0.3643127799987269,262807.1406123457
muon,188,11.256502151489258,0.36535018399808905,263462.30059789284
muon,189,9.881826400756836,0.3668620930002362,263772.14175665105
muon,190,11.495134353637695,0.36801416099842754,264337.65411656443
muon,191,10.096233367919922,0.3691239509971638,264929.9774122525
muon,192,11.189337730407715,0.37023789299928467,265515.77204494824
muon,193,9.368671417236328,0.37171259699971415,265839.7934253382
muon,194,10.77942943572998,0.37298742499842774,266303.88410659874
muon,195,8.815546035766602,0.3742248369999288,266791.48503448744
muon,196,10.565921783447266,0.37530842599881,267385.41702849534
muon,197,9.658731460571289,0.37643269499676535,267946.9699114917
muon,198,10.76560115814209,0.37759116599772824,268480.85741658986
muon,199,9.606218338012695,0.3785134109966748,269179.36601431295
muon,200,10.952478408813477,0.3793971169980068,269901.8927983524
newton_muon,1,683.5054931640625,0.014626018000853946,35006.110341865206
newton_muon,2,672.0203857421875,0.016011367002647603,63954.564268664486
newton_muon,3,660.6262817382812,0.01718205100041814,89395.61406042968
newton_muon,4,649.3564453125,0.018434126002830453,111098.29669633057
newton_muon,5,638.1773071289062,0.019779469002969563,129427.1347534991
newton_muon,6,627.1173095703125,0.021052715001133038,145919.4217864379
newton_muon,7,616.1724853515625,0.022243934003199684,161122.57838404208
newton_muon,8,605.3287353515625,0.05745434100026614,71291.39293375633
newton_muon,9,594.596923828125,0.05871538800056442,78480.2784570836
newton_muon,10,583.966064453125,0.060111548002169,85174.981682642
newton_muon,11,573.4542236328125,0.06138005300090299,91756.1931710477
newton_muon,12,563.0556640625,0.06278992800071137,97850.08831241839
newton_muon,13,552.7633666992188,0.06469641200237675,102880.51213343143
newton_muon,14,542.5843505859375,0.06604944100035937,108524.76404699625
newton_muon,15,532.4906005859375,0.06732111900055315,114080.10018278062
newton_muon,16,522.5037841796875,0.06927158100006636,118259.17471108609
newton_muon,17,512.6307983398438,0.07059461200333317,123295.52855378021
newton_muon,18,502.8582763671875,0.07200183200257015,127996.7431894098
newton_muon,19,493.2206115722656,0.07324237000284484,132819.29571124134
newton_muon,20,483.68182373046875,0.07452313900284935,137406.9871051524
newton_muon,21,474.2501220703125,0.07555421300276066,142308.41104263946
newton_muon,22,464.9267578125,0.07676126200021827,146740.68281951867
newton_muon,23,455.71026611328125,0.07801508600095985,150945.1646295066
newton_muon,24,446.6092834472656,0.07993956200152752,153716.12868938656
newton_muon,25,437.62298583984375,0.08141698500185157,157215.35254233383
newton_muon,26,428.74029541015625,0.08287116200153832,160634.89009304458
newton_muon,27,419.96478271484375,0.08404255900313728,164488.08989126515
newton_muon,28,411.29132080078125,0.08520291300010285,168257.1580619866
newton_muon,29,402.7325744628906,0.08646833300008439,171716.04314362703
newton_muon,30,394.2915954589844,0.08767208900098922,175198.2891593548
newton_muon,31,385.9571533203125,0.08894128200336127,178454.81471022833
newton_muon,32,377.7138671875,0.0910506370018993,179943.82619924154
newton_muon,33,369.59283447265625,0.09228668500145432,183081.6655699979
newton_muon,34,361.5745544433594,0.09332415800236049,186532.62319880445
newton_muon,35,353.670166015625,0.09442005600067205,189790.18610063576
newton_muon,36,345.86669921875,0.0956274560012389,192747.99070008937
newton_muon,37,338.17974853515625,0.09681069200087222,195680.86549602725
newton_muon,38,330.6084289550781,0.09796795900183497,198595.54285126613
newton_muon,39,323.1416320800781,0.09901493200231926,201666.5526724018
newton_muon,40,315.7750244140625,0.10078675300246687,203201.30761131604
newton_muon,41,308.51397705078125,0.1021298290033883,205542.30047035095
newton_muon,42,301.37005615234375,0.1032653840011335,208240.15915889066
newton_muon,43,294.328369140625,0.10532552800214035,209028.14747392113
newton_muon,44,287.393310546875,0.10730713700104388,209939.43767021617
newton_muon,45,280.5731201171875,0.1084746360029385,212399.88304156065
newton_muon,46,273.86431884765625,0.10977888400157099,214540.34821180147
newton_muon,47,267.2657470703125,0.11111839300065185,216561.80718757186
newton_muon,48,260.78375244140625,0.11271892700096942,218029.04493394122
newton_muon,49,254.41065979003906,0.11422069700347492,219644.95628350746
newton_muon,50,248.13714599609375,0.11545138700239477,221738.34948790167
newton_muon,51,241.98028564453125,0.11656164500163868,224018.80137872888
newton_muon,52,235.93466186523438,0.11762912600170239,226338.50054802484
