optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,419.99481201171875,0.14071344300100463,192845.82497072621
newton_muon,54,415.6513671875,0.14180163199853268,194976.5994250764
newton_muon,55,411.3354797363281,0.1431418060019496,196727.99153879937
newton_muon,56,407.0404052734375,0.14499455799887073,197745.35262367094
newton_muon,57,402.771484375,0.1462333609997586,199571.4233775163
newton_muon,58,398.5339660644531,0.1475696710003831,201233.7616441722
newton_muon,59,394.32855224609375,0.1488145319999603,202990.92833224148
newton_muon,60,390.1539306640625,0.14994488899901626,204875.27254231082
newton_muon,61,385.9971008300781,0.15105652200145414,206757.04422546778
newton_muon,62,381.87371826171875,0.15235576900158776,208354.43388867792
newton_muon,63,377.7778625488281,0.1541824039995845,209206.75228339888
newton_muon,64,373.7106018066406,0.15799305600012303,207401.5202286769
newton_muon,65,369.66436767578125,0.1594201810003142,208756.5061786902
newton_muon,66,365.64288330078125,0.16078711700174608,210166.09184946722
newton_muon,67,361.64739990234375,0.16230957199877594,211349.2111251375
newton_muon,68,357.6872863769531,0.16353747099856264,212893.10509336423
newton_muon,69,353.75433349609375,0.16480601000148454,214361.11462004192
newton_muon,70,349.8431091308594,0.16601997399993706,215877.63891598722
newton_muon,71,345.9635925292969,0.167310875000112,217272.18867258728
newton_muon,72,342.1108093261719,0.16923051399862743,217833.05580634822
newton_muon,73,338.28106689453125,0.17054501000166056,219156.22157245222
newton_muon,74,334.4806213378906,0.1718647490015428,220452.42098866875
newton_muon,75,330.6991271972656,0.17307862600137014,221864.48371560342
newton_muon,76,326.9452819824219,0.17419416399934562,223382.91425277703
newton_muon,77,323.2158203125,0.17551021699910052,224625.09974676886
newton_muon,78,319.52362060546875,0.17673183399892878,225969.4764455512
newton_muon,79,315.8556823730469,0.17787315100213164,227398.0067937025
newton_muon,80,312.209228515625,0.17963845600024797,228013.5384816682
newton_muon,81,308.591064453125,0.18120374399950379,228869.44322802496
newton_muon,82,305.003662109375,0.18484344000171404,227132.75623744444
newton_muon,83,301.439453125,0.18901938400085783,224823.5027567709
newton_muon,84,297.90155029296875,0.1907387600003858,225481.17645261512
newton_muon,85,294.3804016113281,0.1924398340015614,226148.6049694207
newton_muon,86,290.89678955078125,0.1936190810010885,227415.6026995731
newton_muon,87,287.43426513671875,0.19502782999916235,228398.1727130498
newton_muon,88,284.0001220703125,0.19686453100075596,228868.0432730007
newton_muon,89,280.5892028808594,0.19797449900215724,230171.0585437747
newton_muon,90,277.20037841796875,0.19903755899940734,231514.09327792856
newton_muon,91,273.833740234375,0.20027837499947054,232636.1994904501
newton_muon,92,270.49835205078125,0.20153771300101653,233723.00547918997
newton_muon,93,267.18865966796875,0.20439192000048934,232964.1993670102
newton_muon,94,263.90655517578125,0.20563723500163178,234043.21692818956
newton_muon,95,260.6421203613281,0.20676493200153345,235242.9859800368
newton_muon,96,257.4102783203125,0.20839609600079712,235858.5450651244
newton_muon,97,254.19923400878906,0.20964974900198285,236890.3384641318
newton_muon,98,251.02040100097656,0.21077679399968474,238052.7715972141
newton_muon,99,247.8663330078125,0.2117664170000353,239358.06592029912
newton_muon,100,244.74008178710938,0.2128768670008867,240514.62576150527
newton_muon,101,241.63528442382812,0.2142505629999505,241362.25957087427
newton_muon,102,238.55007934570312,0.21799470800033305,239565.4485333663
newton_muon,103,235.49591064453125,0.22017889600101626,239514.3265672319
newton_muon,104,232.46670532226562,0.22192831500069587,239933.33162482234
newton_muon,105,229.46939086914062,0.22329750900098588,240755.03681396932
newton_muon,106,226.50003051757812,0.22449780100214412,241748.47039807602
newton_muon,107,223.54959106445312,0.2269892650001566,241350.6206998917
newton_muon,108,220.61642456054688,0.22879667300003348,241681.8359941445
newton_muon,109,217.7108917236328,0.23016114799975185,242473.59072114193
newton_muon,110,214.8332977294922,0.23149141700196196,243291.95755677918
newton_muon,111,211.9862823486328,0.2332883250019222,243612.70543449497
newton_muon,112,209.17091369628906,0.2350264220003737,243989.58854042724
newton_muon,113,206.38058471679688,0.23807782999938354,243012.96765074602
newton_muon,114,203.61529541015625,0.24023845299961977,242958.60746361193
newton_muon,115,200.8738555908203,0.24292071099989698,242383.61462734634
newton_muon,116,198.16082763671875,0.24589353000192204,241535.43202025592
newton_muon,117,195.48182678222656,0.24776488399947993,241777.60396475613
newton_muon,118,192.827880859375,0.24899807399924612,242636.4149313979
newton_muon,119,190.20166015625,0.25017044600099325,243545.95426415035
newton_muon,120,187.60504150390625,0.25221098399924813,243605.567948552
newton_muon,121,185.03294372558594,0.253576074999728,244313.2696965455
newton_muon,122,182.4918212890625,0.25484808900000644,245102.8777382687
newton_muon,123,179.97731018066406,0.25623662900034105,245772.824305756
newton_muon,124,177.49310302734375,0.2577665349999734,246300.39737317554
newton_muon,125,175.04092407226562,0.25899820899940096,247105.95585681454
newton_muon,126,172.61972045898438,0.2601128989990684,248015.38196777794
newton_muon,127,170.2237548828125,0.2616471770015778,248517.87336351766
newton_muon,128,167.86038208007812,0.26343321099921013,248776.5295477361
newton_muon,129,165.51870727539062,0.26455819200054975,249653.9589288649
newton_muon,130,163.21170043945312,0.26604176399996504,250186.28278231062
newton_muon,131,160.93260192871094,0.26714825100134476,251066.58849008288
newton_muon,132,158.67681884765625,0.26825871700202697,251935.89515113254
newton_muon,133,156.4496612548828,0.2694179130012344,252752.3104957316
newton_muon,134,154.25222778320312,0.2707724700012477,253378.78699294597
newton_muon,135,152.09056091308594,0.2720059749990469,254112.06500240372
newton_muon,136,149.94607543945312,0.27370840000003227,254402.13015015904
newton_muon,137,147.83749389648438,0.2749705019996327,255096.45394651714
newton_muon,138,145.75860595703125,0.27636671499931253,255660.3098899799
newton_muon,139,143.70614624023438,0.27759508899907814,256373.41156361863
newton_muon,140,141.683349609375,0.2787159180006711,257179.42668716685
newton_muon,141,139.6868896484375,0.2797103459997743,258095.5657609399
newton_muon,142,137.71719360351562,0.28096841200022027,258762.18426982107
newton_muon,143,135.78302001953125,0.2840880229996401,257722.93821796478
newton_muon,144,133.87918090820312,0.28687120099857566,257007.32504119878
newton_muon,145,132.00018310546875,0.28791492600066704,257853.94675866162
newton_muon,146,130.15362548828125,0.28893554100068286,258715.14366529015
newton_muon,147,128.3363800048828,0.2900421330014069,259493.3336793345
newton_muon,148,126.54668426513672,0.29107534300055704,260331.22290215763
newton_muon,149,124.78242492675781,0.2920969180013344,261173.58759550995
newton_muon,150,123.04444885253906,0.29310298500058707,262023.94356320245
newton_muon,151,121.33549499511719,0.294289874000242,262706.9662612191
newton_muon,152,119.65618896484375,0.29586475399992196,263039.1046850431
newton_muon,153,117.99849700927734,0.2969200939987786,263828.55718859576
newton_muon,154,116.36376953125,0.2978883659998246,264689.7596532737
newton_muon,155,114.74960327148438,0.29896113900031196,265452.5610431167
newton_muon,156,113.15619659423828,0.30012568999882205,266128.5010300634
newton_muon,157,111.5779800415039,0.30125842499910505,266827.3924629288
newton_muon,158,110.0235595703125,0.3022467600021628,267648.8575077567
newton_muon,159,108.48512268066406,0.30320832800134667,268488.66763197357
newton_muon,160,106.96383666992188,0.30482456000027014,268744.7494385866
newton_muon,161,105.45865631103516,0.3058741849999933,269496.4271012338
newton_muon,162,103.96722412109375,0.3068429519989877,270314.17687662464
newton_muon,163,102.49375915527344,0.3077934550019563,271142.8675423575
newton_muon,164,101.03807830810547,0.30889198099976056,271836.1277240962
newton_muon,165,99.59489440917969,0.30999127500035684,272523.79925822996
newton_muon,166,98.1655044555664,0.31098338100127876,273300.778087722
newton_muon,167,96.7514419555664,0.311939932002133,274104.054108133
newton_muon,168,95.35152435302734,0.3136693170017679,274225.1005683007
newton_muon,169,93.96672058105469,0.3147804440013715,274883.6582733297
newton_muon,170,92.59454345703125,0.31575556700045126,275656.264200959
newton_muon,171,91.24246978759766,0.31673745900116046,276418.2053998205
newton_muon,172,89.90532684326172,0.318050800000492,276886.58541297104
newton_muon,173,88.57804870605469,0.3191712779989757,277518.7058037355
newton_muon,174,87.26718139648438,0.320155576999241,278264.71378385887
newton_muon,175,85.97123718261719,0.32113692599887145,279008.7116930143
newton_muon,176,84.68826293945312,0.3228209289991355,279139.27476567455
newton_muon,177,83.42008972167969,0.32391000400093617,279781.4173091674
newton_muon,178,82.16084289550781,0.3248924200015608,280511.3150979705
newton_muon,179,80.92498779296875,0.3258302430003823,281275.30199795624
newton_muon,180,79.70036315917969,0.32697789300073055,281853.9172609877
newton_muon,181,78.4851303100586,0.3280776280007558,282469.7330467974
newton_muon,182,77.28955078125,0.32907950400112895,283165.6145916651
newton_muon,183,76.10226440429688,0.330144614999881,283802.90255539614
newton_muon,184,74.92195129394531,0.3315554940018046,284139.4629385548
newton_muon,185,73.75813293457031,0.3326763699988078,284721.15407637594
newton_muon,186,72.61265563964844,0.3338370390010823,285264.9313118646
newton_muon,187,71.47430419921875,0.33496314299918595,285834.4328355932
newton_muon,188,70.35328674316406,0.3379361939987575,284834.8348278844
newton_muon,189,69.2392578125,0.33988725200106273,284706.17662264494
newton_muon,190,68.14281463623047,0.3411792670012801,285128.6974587322
newton_muon,191,67.06122589111328,0.34286351799892145,285221.36321399943
newton_muon,192,65.98932647705078,0.3445622910003294,285301.09813991806
newton_muon,193,64.93492126464844,0.34566169000027,285874.8969257276
newton_muon,194,63.89057922363281,0.34692944400012493,286306.0536307902
newton_muon,195,62.85961151123047,0.3481746950019442,286752.60273996217
newton_muon,196,61.84342575073242,0.350222738001321,286537.64907640434
newton_muon,197,60.834537506103516,0.35277231199870585,285918.13067339035
newton_muon,198,59.839813232421875,0.35609764699984225,284685.9586242784
newton_muon,199,58.85505676269531,0.35769828599950415,284843.41129926813
newton_muon,200,57.88502883911133,0.36093655999866314,283706.3665713977
