optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,228.95150756835938,0.1096302870028012,247522.84010080755
newton_muon,54,223.05908203125,0.11079679300019052,249537.9085561841
newton_muon,55,217.27853393554688,0.11187972300103866,251698.8712935817
newton_muon,56,211.611572265625,0.11293592199945124,253878.47809963705
newton_muon,57,206.05755615234375,0.11402482500125188,255944.2647658489
newton_muon,58,200.61001586914062,0.11520768600166775,257760.5803103286
newton_muon,59,195.2694549560547,0.11647230300150113,259357.79770415177
newton_muon,60,190.03179931640625,0.1176390540022112,261137.7680699691
newton_muon,61,184.8980712890625,0.11885761600206024,262768.18474517134
newton_muon,62,179.881103515625,0.12003428800016991,264457.7689331157
newton_muon,63,174.9637451171875,0.12115983900002902,266226.83115312055
newton_muon,64,170.15896606445312,0.12288254600207438,266661.14160303
newton_muon,65,165.4561004638672,0.1242728420002095,267797.85079626564
newton_muon,66,160.86199951171875,0.12534650000088732,269588.70012134995
newton_muon,67,156.37852478027344,0.12639638900145655,271400.15843019605
newton_muon,68,151.9969024658203,0.1276165020026383,272817.3821852618
newton_muon,69,147.72784423828125,0.12880745100119384,274269.84794282255
newton_muon,70,143.5590057373047,0.12988151500030654,275943.8092473391
newton_muon,71,139.4991455078125,0.13093187300182763,277640.5711349793
newton_muon,72,135.55364990234375,0.13207224700090592,279119.95772849343
newton_muon,73,131.7152862548828,0.1332269200029259,280543.9020820954
newton_muon,74,127.97734069824219,0.13426018900281633,282198.32164250297
newton_muon,75,124.35263061523438,0.1352770369994687,283861.9240318726
newton_muon,76,120.82892608642578,0.1364888259995496,285092.9350079428
newton_muon,77,117.41973876953125,0.13763631400070153,286436.0346049303
newton_muon,78,114.11732482910156,0.13879486199948587,287733.99407355534
newton_muon,79,110.91822814941406,0.13996005000080913,288996.7530003466
newton_muon,80,107.82584381103516,0.14227578500140226,287891.5762060023
newton_muon,81,104.83453369140625,0.14391205799984164,288175.99147978023
newton_muon,82,101.955810546875,0.14528240599975106,288981.99827494554
newton_muon,83,99.18511962890625,0.1465185150009347,290038.4296123183
newton_muon,84,96.52377319335938,0.14787619400158292,290837.8883455685
newton_muon,85,93.96699523925781,0.14904839700102457,291985.6964291997
newton_muon,86,91.51138305664062,0.15021963999970467,293117.46453450806
newton_muon,87,89.17022705078125,0.1515090520006197,294002.23558799515
newton_muon,88,86.93138885498047,0.15258358900246094,295287.3260785163
newton_muon,89,84.79815673828125,0.15363676299966755,296595.6787315195
newton_muon,90,82.77838134765625,0.15476722799940035,297737.45123986155
newton_muon,91,80.85761260986328,0.15598935200250708,298687.0539679604
newton_muon,92,79.05429077148438,0.15714095400107908,299756.3575926651
newton_muon,93,77.35047912597656,0.15823496899974998,300919.577391741
newton_muon,94,75.75376892089844,0.15966113800095627,301438.4126443577
newton_muon,95,74.2628173828125,0.1608188890022575,302452.03347547824
newton_muon,96,72.87950134277344,0.1623690570013423,302717.777067546
newton_muon,97,71.59867858886719,0.16362335700250696,303526.3480093436
newton_muon,98,70.4266128540039,0.1648504770018917,304372.7923178786
newton_muon,99,69.3629379272461,0.16593712200119626,305465.1026166079
newton_muon,100,68.4008560180664,0.16698613700282294,306612.27883326897
newton_muon,101,67.54574584960938,0.1680210150007042,307771.0249505591
newton_muon,102,66.79629516601562,0.1691498190011771,308744.0489642887
newton_muon,103,66.15303039550781,0.1702355310007988,309782.5682451247
newton_muon,104,65.61453247070312,0.171283804000268,310875.86074347515
newton_muon,105,65.18011474609375,0.17269653400217067,311297.50409075536
newton_muon,106,64.84957885742188,0.1739218910006457,312048.1250965614
newton_muon,107,64.62274932861328,0.17500217000269913,313047.5467770202
newton_muon,108,64.49872589111328,0.1760558950008999,314082.07035451644
newton_muon,109,64.47756958007812,0.177533575999405,314351.80464222183
newton_muon,110,64.55967712402344,0.1787866410013521,315012.35038905434
newton_muon,111,64.74170684814453,0.17988008000247646,315943.82212425955
newton_muon,112,65.025634765625,0.18096445800256333,316879.90356198966
newton_muon,113,65.41044616699219,0.1821094400002039,317699.0715030216
newton_muon,114,65.88912200927734,0.18319194300056552,318616.63260932727
newton_muon,115,66.46947479248047,0.18421348700212548,319629.1485395998
newton_muon,116,67.14518737792969,0.1851579350004613,320764.0007426743
newton_muon,117,67.92144775390625,0.1863210949995846,321509.48876794416
newton_muon,118,68.78820037841797,0.18747405800240813,322263.2541470028
newton_muon,119,69.74980163574219,0.18853264200151898,323169.5018601029
newton_muon,120,70.80076599121094,0.18955550400278298,324126.70010942
newton_muon,121,71.9367446899414,0.19058923900229274,325055.07826312655
newton_muon,122,73.16028594970703,0.19182845000250381,325624.27522708284
newton_muon,123,74.47015380859375,0.19286702200042782,326525.4958925031
newton_muon,124,75.86846923828125,0.19396266100011417,327320.7310759808
newton_muon,125,77.34385681152344,0.19534344299972872,327628.0944842816
newton_muon,126,78.90426635742188,0.19659908700123196,328139.8758458921
newton_muon,127,80.54257202148438,0.19769162300144671,328916.31427156704
newton_muon,128,82.25900268554688,0.1994422330026282,328596.4011400553
newton_muon,129,84.0459213256836,0.20076580699969782,328980.3228300694
newton_muon,130,85.90754699707031,0.2019082860024355,329654.6234818571
newton_muon,131,87.83470916748047,0.20297895300245727,330438.2006502321
newton_muon,132,89.83430480957031,0.2040824239993526,331160.3158938096
newton_muon,133,91.90394592285156,0.20536531900143018,331584.7112409753
newton_muon,134,94.04961395263672,0.20644483400246827,332330.91218538175
newton_muon,135,96.27485656738281,0.2075309810024919,333058.70605974755
newton_muon,136,98.56298828125,0.20951297700230498,332351.72826184385
newton_muon,137,100.92811584472656,0.21086794100119732,332644.2116661144
newton_muon,138,103.3744888305664,0.21185357099966495,333513.37750219816
newton_muon,139,105.89405059814453,0.2132588290005515,333716.546853101
newton_muon,140,108.48716735839844,0.21452415699968697,334134.8638890332
newton_muon,141,111.15144348144531,0.2157283960004861,334643.0110194549
newton_muon,142,113.88848876953125,0.2168105150012707,335334.28948118084
newton_muon,143,116.69293212890625,0.21805946799941012,335761.61893689504
newton_muon,144,119.56436157226562,0.2191520769993076,336423.9162571703
newton_muon,145,122.48843383789062,0.22011769900200306,337274.1053381828
newton_muon,146,125.46543884277344,0.22121812000114005,337910.8365969965
newton_muon,147,128.49362182617188,0.22232207500201184,338535.8831295494
newton_muon,148,131.5614013671875,0.2236440960004984,338824.057308587
newton_muon,149,134.64202880859375,0.22475704600219615,339424.2866105945
newton_muon,150,137.71170043945312,0.22580059300162247,340123.1103031167
newton_muon,151,140.74908447265625,0.2268480910024664,340809.568457684
newton_muon,152,143.75482177734375,0.2280887939996319,341200.4537150808
newton_muon,153,146.7381591796875,0.2291355849993124,341876.1865392277
newton_muon,154,149.7185821533203,0.23009968300175387,342668.8771205261
newton_muon,155,152.69741821289062,0.23169285800031503,342522.4268237569
newton_muon,156,155.66925048828125,0.2329803249995166,342827.2323002628
newton_muon,157,158.62966918945312,0.23398552300204756,343542.62164884695
newton_muon,158,161.59738159179688,0.23553555300168227,343455.58014089795
newton_muon,159,164.55145263671875,0.2367682980002428,343829.8145806518
newton_muon,160,167.5005340576172,0.23839926100117736,343625.2262526746
newton_muon,161,170.44187927246094,0.23953150500165066,344138.44642036525
newton_muon,162,173.37864685058594,0.24060624800040387,344729.20254282333
newton_muon,163,176.32484436035156,0.2417617920000339,345199.29435329593
newton_muon,164,179.2789764404297,0.24284319400248933,345770.44806592056
newton_muon,165,182.22576904296875,0.2439141600007133,346351.3557382357
newton_muon,166,185.1402587890625,0.2452180220025184,346597.6901123814
newton_muon,167,187.99057006835938,0.2462145360004797,347274.3786330853
newton_muon,168,190.7524871826172,0.24728979700012133,347834.81180162804
newton_muon,169,193.44293212890625,0.24832179200166138,348451.0936495702
newton_muon,170,196.03787231445312,0.24953018100131885,348815.5206345158
newton_muon,171,198.55540466308594,0.25082591700265766,349054.83869544603
newton_muon,172,201.0098876953125,0.2521851740020793,349203.7164693667
newton_muon,173,203.41770935058594,0.25349347600058536,349421.2213958337
newton_muon,174,205.75942993164062,0.2547886930005916,349654.44875449454
newton_muon,175,208.05209350585938,0.2564555780008959,349378.2459264231
newton_muon,176,210.28741455078125,0.2577873760019429,349559.3981270861
newton_muon,177,212.482177734375,0.25901317299940274,349881.8185598961
newton_muon,178,214.61676025390625,0.2601116149999143,350372.66598044854
newton_muon,179,216.66714477539062,0.2611304330021085,350966.36935940746
newton_muon,180,218.58929443359375,0.2624588800026686,351140.7196398268
newton_muon,181,220.3343505859375,0.26375317400015774,351358.804879992
newton_muon,182,221.89776611328125,0.2649912710003264,351649.319044495
newton_muon,183,223.29714965820312,0.266110235999804,352094.68605359853
newton_muon,184,224.5396270751953,0.26740593500289833,352303.3249018161
newton_muon,185,225.5977020263672,0.2698561420002079,351001.83119021624
newton_muon,186,226.45257568359375,0.272680294001475,349244.15916716325
newton_muon,187,227.0706329345703,0.27527966300112894,347806.2961723669
newton_muon,188,227.42306518554688,0.27717019400006393,347281.20874345454
newton_muon,189,227.46336364746094,0.2783414330006053,347659.3439819991
newton_muon,190,227.15338134765625,0.2795434670006216,347995.970157241
newton_muon,191,226.47360229492188,0.2807267680000223,348352.9579195392
newton_muon,192,225.43817138671875,0.28230075700048474,348224.3584625995
newton_muon,193,224.05142211914062,0.28392679299940937,348033.3749277602
newton_muon,194,222.34149169921875,0.28561720500147203,347766.16485511814
newton_muon,195,220.32342529296875,0.2867598190023273,348165.93324460747
newton_muon,196,217.99057006835938,0.28803187499943306,348405.8838980843
newton_muon,197,215.34854125976562,0.2901639840019925,347610.33608949685
newton_muon,198,212.4211883544922,0.29164762800064636,347597.54672091943
newton_muon,199,209.27499389648438,0.29279588800272904,347983.0290480389
newton_muon,200,205.94358825683594,0.2948901100025978,347247.99688635854
