optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,229.37710571289062,0.10954228500122554,247721.69030157084
newton_muon,54,223.52777099609375,0.11112515300192172,248800.5573276635
newton_muon,55,217.78182983398438,0.11216187000172795,251065.71421790821
newton_muon,56,212.14422607421875,0.11341014400022686,252816.89087655727
newton_muon,57,206.61830139160156,0.11534918600227684,253005.6865717626
newton_muon,58,201.20570373535156,0.11664379400099278,254587.0550108071
newton_muon,59,195.89495849609375,0.1187749420023465,254329.73900676132
newton_muon,60,190.69200134277344,0.12120250500083785,253460.10793908624
newton_muon,61,185.60855102539062,0.1227391010033898,254458.4386285951
newton_muon,62,180.6234588623047,0.12469995100036613,254563.05111063595
newton_muon,63,175.7490234375,0.12628751800002647,255417.16640589325
newton_muon,64,170.983154296875,0.12795669900151552,256086.63130339034
newton_muon,65,166.32571411132812,0.1289505550012109,258083.41809531173
newton_muon,66,161.7747039794922,0.1299092990011559,260119.94722332642
newton_muon,67,157.32798767089844,0.1310368330014171,261788.9887466146
newton_muon,68,153.00328063964844,0.13298352000128943,261806.8765187026
newton_muon,69,148.7803955078125,0.13431574900096166,263022.0228288126
newton_muon,70,144.66444396972656,0.13536682500125607,264762.0641148039
newton_muon,71,140.658935546875,0.13664066400087904,266040.86174351536
newton_muon,72,136.75192260742188,0.13854907400309457,266071.7891133406
newton_muon,73,132.95692443847656,0.14037233700219076,266263.2880395564
newton_muon,74,129.27301025390625,0.1417107700035558,267361.4715314109
newton_muon,75,125.70039367675781,0.14287316200352507,268769.8617536901
newton_muon,76,122.23670959472656,0.14389457600191236,270420.1998516112
newton_muon,77,118.884521484375,0.1450357010035077,271822.7286607628
newton_muon,78,115.63411712646484,0.14632791300027748,272921.2710081109
newton_muon,79,112.50310516357422,0.14734372200109647,274514.58026626345
newton_muon,80,109.47185516357422,0.14877699700082303,275311.3776034437
newton_muon,81,106.54609680175781,0.15087928700086195,274868.7432474616
newton_muon,82,103.7318115234375,0.15220951300216257,275830.3286825673
newton_muon,83,101.01874542236328,0.15328353000222705,277237.8741498358
newton_muon,84,98.41157531738281,0.15439742600210593,278553.86656130775
newton_muon,85,95.92230224609375,0.15541084600044996,280031.9354794195
newton_muon,86,93.5372085571289,0.15637433400115697,281580.7356191472
newton_muon,87,91.26454162597656,0.15732398700129124,283135.46363171184
newton_muon,88,89.09186553955078,0.15840105000097537,284442.5589333061
newton_muon,89,87.03214263916016,0.15959418900092714,285524.1803304961
newton_muon,90,85.07499694824219,0.16151411400278448,285300.14410508785
newton_muon,91,83.22798156738281,0.16287945000294712,286052.04646231903
newton_muon,92,81.48831176757812,0.16411042500112671,287026.25076789974
newton_muon,93,79.8506088256836,0.16517062400089344,288283.7083653715
newton_muon,94,78.31829833984375,0.16620949300340726,289562.2814938337
newton_muon,95,76.8897476196289,0.16829206600232283,289021.34934470797
newton_muon,96,75.56755065917969,0.1719908180020866,285782.6980007949
newton_muon,97,74.34889221191406,0.1736680210015038,285970.89846247487
newton_muon,98,73.23612213134766,0.17474077400038368,287145.34593906417
newton_muon,99,72.22267150878906,0.17574862000037683,288411.93745869136
newton_muon,100,71.31266021728516,0.1768190750008216,289561.51930871763
newton_muon,101,70.5040283203125,0.17881819600006565,289187.5723876613
newton_muon,102,69.796875,0.18014201200276148,289904.6114750813
newton_muon,103,69.18351745605469,0.18143545200291555,290659.8430341638
newton_muon,104,68.66896057128906,0.18262427800073056,291571.31013975583
newton_muon,105,68.24998474121094,0.183657146000769,292719.3478209386
newton_muon,106,67.92591857910156,0.18460371000037412,293991.92464707245
newton_muon,107,67.69442749023438,0.18558473900338868,295196.6863988729
newton_muon,108,67.55290222167969,0.18669549000333063,296182.83761977067
newton_muon,109,67.50260162353516,0.18860363900239463,295900.9714509879
newton_muon,110,67.53888702392578,0.19071762800012948,295305.68616322015
newton_muon,111,67.66398620605469,0.19232936700063874,295493.0954450199
newton_muon,112,67.8768081665039,0.19376701600049273,295943.0412029165
newton_muon,113,68.17074584960938,0.19493851400329731,296791.017905376
newton_muon,114,68.54412841796875,0.19613044400102808,297597.8578812275
newton_muon,115,68.99551391601562,0.19720962300198153,298565.5522469529
newton_muon,116,69.53062438964844,0.1982581560005201,299569.0124336887
newton_muon,117,70.14340209960938,0.19934308400115697,300507.03940976615
newton_muon,118,70.83196258544922,0.20138256400241517,300006.1117469705
newton_muon,119,71.59876251220703,0.2027774030029832,300467.4046402678
newton_muon,120,72.44274139404297,0.20469130400306312,300159.3072028139
newton_muon,121,73.3675537109375,0.2069129730007262,299410.90257198404
newton_muon,122,74.36795043945312,0.20850910100125475,299574.45358523756
newton_muon,123,75.4427261352539,0.21054862100208993,299104.3099701655
newton_muon,124,76.593994140625,0.21183744900190504,299701.4942312162
newton_muon,125,77.81932067871094,0.2130037490023824,300464.1951127545
newton_muon,126,79.12461853027344,0.21411819600325543,301291.53525569197
newton_muon,127,80.495361328125,0.21507158800159232,302336.5410754236
newton_muon,128,81.9298095703125,0.21643991700329934,302790.72782587045
newton_muon,129,83.42678833007812,0.21749803000057,303671.71601428714
newton_muon,130,84.98551177978516,0.21869436200358905,304351.6960849117
newton_muon,131,86.59766387939453,0.2205999600009818,304043.57280799816
newton_muon,132,88.25859069824219,0.2222238250033115,304125.8064880887
newton_muon,133,89.96334838867188,0.22332801400261815,304914.72511460964
newton_muon,134,91.7041015625,0.224344292000751,305815.67013869167
newton_muon,135,93.45408630371094,0.22529527800361393,306797.37548201636
newton_muon,136,95.20645141601562,0.2262642070018046,307746.42141894164
newton_muon,137,96.94107055664062,0.2273337460028415,308550.7595476971
newton_muon,138,98.67657470703125,0.22833600400190335,309438.71646019974
newton_muon,139,100.41524505615234,0.22928669400062063,310388.7048927809
newton_muon,140,102.15616607666016,0.23028515900296043,311266.2592341807
newton_muon,141,103.90347290039062,0.23145743000350194,311901.84734578506
newton_muon,142,105.65239715576172,0.23280430200247793,312296.6344463263
newton_muon,143,107.41170501708984,0.23381238600268262,313139.954866035
newton_muon,144,109.17172241210938,0.23522365200187778,313437.86805678636
newton_muon,145,110.93345642089844,0.23640186800184892,314041.5117169013
newton_muon,146,112.69891357421875,0.23754306400223868,314688.2032274178
newton_muon,147,114.46967315673828,0.23854050100271706,315518.7470623394
newton_muon,148,116.25086975097656,0.23951541900169104,316372.1163165074
newton_muon,149,118.03397369384766,0.2408181600003445,316786.7406672772
newton_muon,150,119.82115173339844,0.2418695700034732,317526.50818743824
newton_muon,151,121.57035827636719,0.24378655300097307,317129.87877428747
newton_muon,152,123.29224395751953,0.24523488200065913,317344.7405405844
newton_muon,153,124.96321105957031,0.24634235900157364,317996.4676700185
newton_muon,154,126.583740234375,0.24734125700342702,318782.2401941926
newton_muon,155,128.1631622314453,0.24835715400331537,319539.8188487077
newton_muon,156,129.70924377441406,0.24959601900263806,320005.10392417683
newton_muon,157,131.21847534179688,0.2518162940032198,319216.8335182162
newton_muon,158,132.69680786132812,0.25324299100248027,319440.2327968386
newton_muon,159,134.13278198242188,0.2545545190005214,319805.75445935514
newton_muon,160,135.5189208984375,0.2562284620034916,319714.6771262425
newton_muon,161,136.83419799804688,0.25730079100321745,320372.1204221608
newton_muon,162,138.05245971679688,0.25832634900143603,321082.22920589073
newton_muon,163,139.18893432617188,0.2594870990033087,321619.0720870322
newton_muon,164,140.23663330078125,0.2605511040019337,322270.75115128595
newton_muon,165,141.1916961669922,0.26215477600271697,322252.3781108777
newton_muon,166,142.04197692871094,0.26345890200173017,322600.6005272194
newton_muon,167,142.78756713867188,0.26538812600119854,322184.72351552703
newton_muon,168,143.40501403808594,0.26777123200008646,321229.4291567969
newton_muon,169,143.87734985351562,0.269197792000341,321429.0851237383
newton_muon,170,144.2027587890625,0.2703937070000393,321900.98270292714
newton_muon,171,144.35189819335938,0.2713572920001752,322644.72922269383
newton_muon,172,144.27508544921875,0.2724461430007068,323234.5263914106
newton_muon,173,143.9499969482422,0.2735343250024016,323820.41997552704
newton_muon,174,143.38180541992188,0.2746802960027708,324333.4206946586
newton_muon,175,142.57220458984375,0.2757021880024695,324988.35300936183
newton_muon,176,141.52085876464844,0.2773148950000177,324944.6806670599
newton_muon,177,140.24874877929688,0.27857525100262137,325312.45928643976
newton_muon,178,138.77932739257812,0.27958833600132493,325964.95727764594
newton_muon,179,137.14462280273438,0.2805385430001479,326685.94846146216
newton_muon,180,135.3466033935547,0.2815458660006698,327335.6533666197
newton_muon,181,133.3941650390625,0.2826864300004672,327826.135834843
newton_muon,182,131.28839111328125,0.28363760400316096,328531.89663441636
newton_muon,183,129.05178833007812,0.2845480750002025,329280.0346652611
newton_muon,184,126.70357513427734,0.2856356950032932,329818.7224076243
newton_muon,185,124.27320861816406,0.2868507130006037,330206.60471497814
newton_muon,186,121.76502227783203,0.2879253270002664,330752.4245684433
newton_muon,187,119.1900634765625,0.28893651600083103,331366.90829249367
newton_muon,188,116.5517578125,0.2899713160004467,331950.07467515074
newton_muon,189,113.86485290527344,0.2911277630009863,332390.1472071977
newton_muon,190,111.15045928955078,0.29222459500306286,332894.635371059
newton_muon,191,108.4066390991211,0.2933775870005775,333331.5301956162
newton_muon,192,105.64103698730469,0.29519841900037136,333009.9135790979
newton_muon,193,102.87641906738281,0.2963861180032836,333402.9294816879
newton_muon,194,100.09774780273438,0.2974705010019534,333908.7394058873
newton_muon,195,97.31047058105469,0.2985676220014284,334396.60781275993
newton_muon,196,94.51933288574219,0.29994096400332637,334572.506071185
newton_muon,197,91.73529052734375,0.30108854600257473,334997.79828601476
newton_muon,198,88.94796752929688,0.30226528300045175,335387.5079323896
newton_muon,199,86.15235137939453,0.3043815810015076,334737.73171411233
newton_muon,200,83.35990905761719,0.3066241090018593,333959.38869040157
