optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,264.015625,0.14586584700009553,186033.95214221894
newton_muon,54,258.4230651855469,0.14775666599962278,187118.46137669744
newton_muon,55,252.9104461669922,0.1495901269991009,188247.71771314327
newton_muon,56,247.49276733398438,0.15150348500174005,189249.77204102397
newton_muon,57,242.15719604492188,0.15338564999910886,190265.5170165498
newton_muon,58,236.90736389160156,0.1585338299992145,187316.4863306913
newton_muon,59,231.7318878173828,0.16107317299974966,187542.09305882955
newton_muon,60,226.6480712890625,0.16317116099889972,188268.56297361976
newton_muon,61,221.6400604248047,0.16515498499938985,189107.2195012181
newton_muon,62,216.72279357910156,0.1672409120001248,189810.01490817216
newton_muon,63,211.89401245117188,0.1690868190016772,190765.90470177363
newton_muon,64,207.13275146484375,0.1710488560020167,191570.99770146175
newton_muon,65,202.4561004638672,0.17314211600023555,192212.0438908967
newton_muon,66,197.85536193847656,0.17470394599877181,193424.36604286867
newton_muon,67,193.34620666503906,0.17650325700014946,194353.3540572056
newton_muon,68,188.916015625,0.17821077700136811,195364.16700395578
newton_muon,69,184.56378173828125,0.18036498299989034,195869.50533530934
newton_muon,70,180.28805541992188,0.1821979550004471,196709.12332639546
newton_muon,71,176.0946044921875,0.18367666400081362,197913.00216471145
newton_muon,72,171.97677612304688,0.1856995320013084,198514.23211847548
newton_muon,73,167.93197631835938,0.18735713600108284,199490.666850202
newton_muon,74,163.95562744140625,0.18931790699934936,200128.981988641
newton_muon,75,160.05685424804688,0.19113757300146972,200902.41493076156
newton_muon,76,156.2382354736328,0.19337549199917703,201225.08595952584
newton_muon,77,152.4765167236328,0.19504297200182918,202129.81578044384
newton_muon,78,148.788330078125,0.1968000340020808,202926.79420765623
newton_muon,79,145.153076171875,0.19989409100162447,202347.1519209204
newton_muon,80,141.57894897460938,0.20293806699919514,201834.97658013293
newton_muon,81,138.07986450195312,0.20534198099994683,201965.52014373883
newton_muon,82,134.63140869140625,0.2074245610019716,202406.11717915573
newton_muon,83,131.2568359375,0.2093153829991934,203023.77871655882
newton_muon,84,127.9386978149414,0.21123798900225665,203599.74170905663
newton_muon,85,124.69402313232422,0.21287088499957463,204443.1769055076
newton_muon,86,121.48675537109375,0.21440286500001093,205370.38998988076
newton_muon,87,118.33028411865234,0.2161727009988681,206057.4706897576
newton_muon,88,115.23731231689453,0.2204072200001974,204421.61558936065
newton_muon,89,112.18116760253906,0.22234513900184538,204942.64099752504
newton_muon,90,109.19097900390625,0.22402496799986693,205691.35847405798
newton_muon,91,106.23714447021484,0.22847856099906494,203922.85296383096
newton_muon,92,103.31684875488281,0.2308912920016155,204009.42621807678
newton_muon,93,100.47329711914062,0.23236897899914766,204915.476261462
newton_muon,94,97.65679931640625,0.23412308399929316,205567.08538892007
newton_muon,95,94.90592956542969,0.23589194899977883,206196.1004020769
newton_muon,96,92.1868896484375,0.23758917699888116,206878.11044621558
newton_muon,97,89.53128051757812,0.23958389800100122,207292.7288285144
newton_muon,98,86.90629577636719,0.24153406700133928,207738.81143533174
newton_muon,99,84.30705261230469,0.2436624270012544,208025.50735382378
newton_muon,100,81.77436828613281,0.2454461449997325,208599.73172549033
newton_muon,101,79.27801513671875,0.24735775999943144,209057.52057311183
newton_muon,102,76.84184265136719,0.24898477500028093,209747.76469742408
newton_muon,103,74.44601440429688,0.2506401909995475,210405.2019338559
newton_muon,104,72.08747863769531,0.25236388399935095,210996.91111164287
newton_muon,105,69.78434753417969,0.2539596630012966,211687.16072727475
newton_muon,106,67.52667236328125,0.2558012970002892,212164.67874257354
newton_muon,107,65.29518127441406,0.2577199229999678,212571.84684168495
newton_muon,108,63.106719970703125,0.25932246999946074,213232.58258381925
newton_muon,109,60.95637512207031,0.26136914900052943,213521.75730536183
newton_muon,110,58.84697723388672,0.2631819669986726,213996.42476372275
newton_muon,111,56.777854919433594,0.2652706160006346,214241.59545761388
newton_muon,112,54.74763870239258,0.2669338900013827,214824.72682544345
newton_muon,113,52.76427459716797,0.268387840998912,215568.6330076128
newton_muon,114,50.82526397705078,0.2703797559988743,215874.14998718695
newton_muon,115,48.915687561035156,0.27208119300121325,216405.99025062876
newton_muon,116,47.053993225097656,0.27362371900017024,217057.2062137751
newton_muon,117,45.2379035949707,0.2754384210020362,217485.9984386752
newton_muon,118,43.46018981933594,0.2769596159996581,218140.1060293013
newton_muon,119,41.72785949707031,0.2788733660017897,218479.09276359144
newton_muon,120,40.04084777832031,0.2803856470018218,219126.76578484348
newton_muon,121,38.40074920654297,0.2820625400017889,219639.23319844986
newton_muon,122,36.802974700927734,0.2838397490013449,220067.8383481238
newton_muon,123,35.25018310546875,0.2855293079992407,220558.79461651435
newton_muon,124,33.742210388183594,0.28717666800002917,221076.45597445805
newton_muon,125,32.27955627441406,0.2892017570011376,221298.79383737026
newton_muon,126,30.858806610107422,0.29109843200058094,221615.7591665463
newton_muon,127,29.482807159423828,0.29313071200158447,221825.95455793975
newton_muon,128,28.15271759033203,0.29486810399976093,222255.30367995697
newton_muon,129,26.867630004882812,0.297374491001392,222103.78495340014
newton_muon,130,25.62689971923828,0.30004877100145677,221830.60366435177
newton_muon,131,24.430835723876953,0.30217628399987007,221963.1504900922
newton_muon,132,23.272750854492188,0.30436021700006677,222052.67385515492
newton_muon,133,22.153776168823242,0.30614103300104034,222433.42988840243
newton_muon,134,21.074573516845703,0.3078244239986816,222880.30010345718
newton_muon,135,20.03171157836914,0.30952342499949737,223311.04665216288
newton_muon,136,19.026546478271484,0.3113542899991444,223642.33362640147
newton_muon,137,18.057819366455078,0.31308782500127563,224039.3729769409
newton_muon,138,17.125492095947266,0.31521108400193043,224154.55415764276
newton_muon,139,16.228740692138672,0.31719948899990413,224363.5392490229
newton_muon,140,15.366866111755371,0.31879043099979754,224849.9108809371
newton_muon,141,14.53464126586914,0.3206004710009438,225177.4608272097
newton_muon,142,13.732053756713867,0.3222648580012901,225603.25209182114
newton_muon,143,12.956378936767578,0.3240232530006324,225959.0918922634
newton_muon,144,12.20761489868164,0.32574147099876427,226339.00367042824
newton_muon,145,11.486858367919922,0.32721337499970105,226885.59109195284
newton_muon,146,10.795552253723145,0.3292235310000251,227055.45916763254
newton_muon,147,10.13101577758789,0.3308249430010619,227504.00655176237
newton_muon,148,9.492473602294922,0.3328950020004413,227627.32857100555
newton_muon,149,8.881061553955078,0.3346852899994701,227939.50699213814
newton_muon,150,8.300349235534668,0.3362792400002945,228381.62712611322
newton_muon,151,7.751528739929199,0.3384232669995981,228447.64984817608
newton_muon,152,7.234891414642334,0.3401704099997005,228779.45204013636
newton_muon,153,6.749804973602295,0.34214698200230487,228954.23347464245
newton_muon,154,6.295119285583496,0.34373756300192326,229384.29920607436
newton_muon,155,5.868392467498779,0.34534695600086707,229797.88476780654
newton_muon,156,5.466454029083252,0.3474365450019832,229889.46082095103
newton_muon,157,5.087603569030762,0.3490633719993639,230284.83206237544
newton_muon,158,4.732354640960693,0.35093273900201893,230517.10772284088
newton_muon,159,4.399628639221191,0.35274162600035197,230786.48506291903
newton_muon,160,4.089024543762207,0.35428058600155055,231229.15349259772
newton_muon,161,3.801238536834717,0.3587258129991824,229791.1023207797
newton_muon,162,3.534392833709717,0.36158527299994603,229389.87340895485
newton_muon,163,3.286379337310791,0.36345594199883635,229617.92711664402
newton_muon,164,3.0549204349517822,0.3655297770019388,229715.89534702842
newton_muon,165,2.838376760482788,0.3705641519991332,227976.72020956205
newton_muon,166,2.6371424198150635,0.3738442470021255,227346.0155708021
newton_muon,167,2.453150749206543,0.37569164800152066,227590.89922503126
newton_muon,168,2.286440849304199,0.37741301500136615,227909.46941691622
newton_muon,169,2.1375014781951904,0.3793983239993395,228066.3738518535
newton_muon,170,2.006438732147217,0.38093511300030514,228490.35709640733
newton_muon,171,1.8934519290924072,0.38299999499940895,228595.30324572226
newton_muon,172,1.796821117401123,0.38475113000095007,228885.61756734163
newton_muon,173,1.7159662246704102,0.38873578200218617,227856.5650524599
newton_muon,174,1.6517997980117798,0.39178219200039166,227391.6523493006
newton_muon,175,1.6049617528915405,0.39357996900071157,227653.86212995512
newton_muon,176,1.5747332572937012,0.395230903999618,227998.36522927138
newton_muon,177,1.5612373352050781,0.39712436300033005,228200.5548975213
newton_muon,178,1.5611228942871094,0.3993102019994694,228233.58768109084
newton_muon,179,1.5722708702087402,0.4042266760006896,226724.27487156648
newton_muon,180,1.5928831100463867,0.40687547999914386,226506.64522766013
newton_muon,181,1.6217933893203735,0.408466282999143,226877.96730628665
newton_muon,182,1.6566736698150635,0.41013615500196465,227202.598121479
newton_muon,183,1.6966878175735474,0.41182265099996584,227515.41172515004
newton_muon,184,1.740114450454712,0.4132654029999685,227960.04532711193
newton_muon,185,1.782965064048767,0.41493469800116145,228276.8841851227
newton_muon,186,1.8223762512207031,0.41643887700047344,228681.81925265284
newton_muon,187,1.856074571609497,0.4182254039988038,228929.1828869244
newton_muon,188,1.8814191818237305,0.41991742800018983,229226.01821603006
newton_muon,189,1.8967586755752563,0.42157141899951966,229541.17769570678
newton_muon,190,1.9013047218322754,0.423383412999101,229768.09438731262
newton_muon,191,1.894787073135376,0.425019942002109,230088.0272566475
newton_muon,192,1.8775780200958252,0.426714772998821,230374.02550924013
newton_muon,193,1.8495399951934814,0.4287570609994873,230470.839989544
newton_muon,194,1.8116928339004517,0.4307082369996351,230615.51061092
newton_muon,195,1.7647541761398315,0.4327770400013833,230696.15707820564
newton_muon,196,1.7098009586334229,0.4345037820021389,230957.71350387463
newton_muon,197,1.647458791732788,0.4363315150003473,231163.68296229927
newton_muon,198,1.578687310218811,0.4380948440011707,231401.94729095942
newton_muon,199,1.5046374797821045,0.43968044000212103,231731.93694836297
newton_muon,200,1.4260234832763672,0.44167736300005345,231843.44179302576
