optimizer,step,loss,wall_time_s,examples_per_s
newton_muon,53,569.270751953125,0.1073903579999751,252685.6275123535
newton_muon,54,567.1920166015625,0.10844721499961452,254944.30631619517
newton_muon,55,565.1171875,0.10960040099962498,256933.3665129232
newton_muon,56,563.0452880859375,0.11153565000131493,257065.79017257688
newton_muon,57,560.981689453125,0.11266308999984176,259037.80910004323
newton_muon,58,558.9225463867188,0.11377165299927583,261014.05066329674
newton_muon,59,556.8663330078125,0.11521486199853825,262188.39719118224
newton_muon,60,554.8147583007812,0.1163824030008982,263957.43005721335
newton_muon,61,552.764892578125,0.11794517299858853,264801.00207554706
newton_muon,62,550.7230224609375,0.11950796300152433,265622.46734633995
newton_muon,63,548.6831665039062,0.12084278999827802,266925.3167728057
newton_muon,64,546.649169921875,0.12271378299919888,267027.86923465575
newton_muon,65,544.6204833984375,0.12435062900112825,267630.33100297424
newton_muon,66,542.5963134765625,0.12578162199861254,268656.0998583144
newton_muon,67,540.5718994140625,0.1269915970005968,270128.10934127227
newton_muon,68,538.5556640625,0.12858643299841788,270759.5131784111
newton_muon,69,536.5415649414062,0.12965142100074445,272484.47974817915
newton_muon,70,534.531494140625,0.1306575230009912,274304.9093294697
newton_muon,71,532.526123046875,0.13176332199873286,275888.61185777927
newton_muon,72,530.5252685546875,0.13396014499812736,275186.3250111839
newton_muon,73,528.5322265625,0.13739989399982733,272023.49952356564
newton_muon,74,526.53955078125,0.13942826999846147,271738.2923880363
newton_muon,75,524.5531005859375,0.14064602600046783,273025.8443268939
newton_muon,76,522.5714111328125,0.14209040200148593,273853.82440956903
newton_muon,77,520.59326171875,0.14342291000139085,274879.3759631406
newton_muon,78,518.61767578125,0.1462632129987469,273041.9986079627
newton_muon,79,516.6480712890625,0.14783037699817214,273610.88310354593
newton_muon,80,514.6884765625,0.14967523199811694,273659.1716157508
newton_muon,81,512.7264404296875,0.1514865799981635,273766.82476099714
newton_muon,82,510.766845703125,0.1527112699986901,274924.04457352834
newton_muon,83,508.813232421875,0.15388496499872417,276154.3338581019
newton_muon,84,506.86700439453125,0.15499513399845455,277479.6788164255
newton_muon,85,504.91986083984375,0.15644227599841543,278185.6740593624
newton_muon,86,502.97930908203125,0.1575663439980417,279450.5405326105
newton_muon,87,501.0430603027344,0.15862914099852787,280805.90816799155
newton_muon,88,499.1080322265625,0.16078182400087826,280230.6807998016
newton_muon,89,497.1808776855469,0.16203046000009635,281231.0722315601
newton_muon,90,495.2535400390625,0.16312250799819594,282487.0740738588
newton_muon,91,493.3288269042969,0.1643037670000922,283572.31760835927
newton_muon,92,491.4107360839844,0.16575023699988378,284186.62230952363
newton_muon,93,489.495849609375,0.16762388500137604,284064.52934561874
newton_muon,94,487.58819580078125,0.17091387300024508,281592.1209621819
newton_muon,95,485.6783142089844,0.17266009699960705,281709.5602587939
newton_muon,96,483.7740783691406,0.17432788899895968,281951.44381225953
newton_muon,97,481.87432861328125,0.17560398099885788,282818.18964185676
newton_muon,98,479.9766845703125,0.17669393499818398,283971.26364589535
newton_muon,99,478.0832824707031,0.17765100399992662,285323.4648762297
newton_muon,100,476.19940185546875,0.17898617399987415,286055.61455286486
newton_muon,101,474.3115234375,0.1820557050014031,284044.93009214656
newton_muon,102,472.4344482421875,0.18472238799949992,282716.1372564184
newton_muon,103,470.5598449707031,0.18594437600040692,283611.696865113
newton_muon,104,468.69073486328125,0.1880126520009071,283214.9827860685
newton_muon,105,466.82354736328125,0.1892789259982237,284025.2802390928
newton_muon,106,464.9632568359375,0.19039221300045028,285053.6749623875
newton_muon,107,463.110595703125,0.19161798099958105,285902.1878542796
newton_muon,108,461.26104736328125,0.19485514999905718,283780.0283968248
newton_muon,109,459.41400146484375,0.19710615299845813,283136.77250063606
newton_muon,110,457.572021484375,0.19843134699840448,283826.1235028196
newton_muon,111,455.7405700683594,0.1995507159990666,284799.7799229437
newton_muon,112,453.9136962890625,0.20148844700088375,284601.92558707093
newton_muon,113,452.0918273925781,0.20320869900024263,284712.22090709273
newton_muon,114,450.27557373046875,0.20434703700084356,285631.7412606235
newton_muon,115,448.46942138671875,0.2055198650014063,286492.9869411753
newton_muon,116,446.6672668457031,0.20670197700019344,287331.5527114887
newton_muon,117,444.8712463378906,0.20776919399941107,288319.9325505869
newton_muon,118,443.08294677734375,0.20898673299961956,289090.1213337307
newton_muon,119,441.3034973144531,0.2105214729999716,289414.65747775865
newton_muon,120,439.53240966796875,0.21237474599911366,289299.9339961844
newton_muon,121,437.7669982910156,0.21359835299881524,290039.68958666845
newton_muon,122,436.00750732421875,0.21481056599805015,290786.4411128035
newton_muon,123,434.25677490234375,0.216255123999872,291211.5969101258
newton_muon,124,432.51318359375,0.21725657600109116,292225.90712136205
newton_muon,125,430.779052734375,0.21836630100006005,293085.5159742913
newton_muon,126,429.0536193847656,0.2197407089988701,293582.37849469995
newton_muon,127,427.3358459472656,0.22114518599846633,294033.0792479966
newton_muon,128,425.62506103515625,0.22285009299957892,294081.0978262586
newton_muon,129,423.92041015625,0.2242793920013355,294489.8298975534
newton_muon,130,422.22674560546875,0.22560050199899706,295034.8044894683
newton_muon,131,420.54150390625,0.226733804000105,295818.26272349287
newton_muon,132,418.86328125,0.22793201099921134,296509.4709765617
newton_muon,133,417.19439697265625,0.2293602940007986,296895.3292314968
newton_muon,134,415.540283203125,0.2303986539991456,297779.5174109586
newton_muon,135,413.8968505859375,0.2316236740007298,298415.09205912263
newton_muon,136,412.26300048828125,0.23367217000122764,297990.128647473
newton_muon,137,410.6421203613281,0.2351429670015932,298303.6273397228
newton_muon,138,409.0314025878906,0.2365126020013122,298740.95249946974
newton_muon,139,407.4332275390625,0.23827514100048575,298679.919781707
newton_muon,140,405.8479309082031,0.23971904299833113,299016.71182835073
newton_muon,141,404.2711181640625,0.24091085300096893,299662.713824311
newton_muon,142,402.7067565917969,0.24197179900147603,300464.7661422582
newton_muon,143,401.15283203125,0.24308539000048768,301194.57199732616
newton_muon,144,399.6102294921875,0.2449253269987821,301022.3601757878
newton_muon,145,398.0810241699219,0.24615052499939338,301604.069299397
newton_muon,146,396.55950927734375,0.24901443300041137,300191.43508792727
newton_muon,147,395.04864501953125,0.25147007499981555,299296.0494406947
newton_muon,148,393.5433349609375,0.25489909300085856,297278.4214643901
newton_muon,149,392.04510498046875,0.25692585399883683,296926.1318494844
newton_muon,150,390.5513000488281,0.2582142190003651,297427.462737408
newton_muon,151,389.0641174316406,0.25931836900053895,298135.45526286773
newton_muon,152,387.5809020996094,0.2612497939990135,297891.1439841896
newton_muon,153,386.0994873046875,0.26256030600052327,298354.3140745878
newton_muon,154,384.6225280761719,0.26372024200099986,298983.49630553223
newton_muon,155,383.1465148925781,0.26483280599859427,299660.7603078496
newton_muon,156,381.6799011230469,0.2659491730009904,300328.06306076597
newton_muon,157,380.211669921875,0.26723177099847817,300802.55689529434
newton_muon,158,378.7407531738281,0.26843321900014416,301363.5953900197
newton_muon,159,377.2737121582031,0.26998310899944045,301529.97460359166
newton_muon,160,375.8052978515625,0.2716210399994452,301596.6657081032
newton_muon,161,374.340576171875,0.27280198899825336,302167.8848555894
newton_muon,162,372.87744140625,0.27406399000028614,302644.6487913768
newton_muon,163,371.4189758300781,0.27525968799818656,303190.05520543136
newton_muon,164,369.95855712890625,0.2763398679999227,303857.711910116
newton_muon,165,368.50482177734375,0.2795959539980686,302150.2950668005
newton_muon,166,367.0531005859375,0.2814159990011831,302015.52257745905
newton_muon,167,365.6016540527344,0.2824948220004444,302674.5743320757
newton_muon,168,364.1524963378906,0.2843283469992457,302523.4764939853
newton_muon,169,362.7042541503906,0.2855605020013172,303011.09359865484
newton_muon,170,361.2646179199219,0.2867609999993874,303528.0250807674
newton_muon,171,359.8228759765625,0.2897015839989763,302214.433181385
newton_muon,172,358.38641357421875,0.29191390100095305,301677.99374416395
newton_muon,173,356.9537353515625,0.29318558600061806,302115.8072887433
newton_muon,174,355.52520751953125,0.29442091600139975,302587.1979814656
newton_muon,175,354.09979248046875,0.29543800999817904,303278.511795257
newton_muon,176,352.6768798828125,0.2972711030015489,303130.708266422
newton_muon,177,351.2569274902344,0.29854943299869774,303547.7210247969
newton_muon,178,349.84283447265625,0.29998740700102644,303799.4191525785
newton_muon,179,348.429443359375,0.30119722100062063,304279.035827529
newton_muon,180,347.0233154296875,0.302750743998331,304408.8307855919
newton_muon,181,345.619384765625,0.30395067000063136,304891.5799389667
newton_muon,182,344.21978759765625,0.30511623100028373,305404.92616373906
newton_muon,183,342.82183837890625,0.30654822799988324,305648.4802125025
newton_muon,184,341.42919921875,0.3082361570013745,305635.7856147937
newton_muon,185,340.0429382324219,0.30943869999828166,306102.6303449633
newton_muon,186,338.65570068359375,0.31286972499947296,304382.2792383009
newton_muon,187,337.2756652832031,0.31475119099923177,304189.47644342255
newton_muon,188,335.90045166015625,0.31623850100004347,304377.86574249784
newton_muon,189,334.5262145996094,0.3180112250011007,304291.14569671266
newton_muon,190,333.1583251953125,0.31919784500132664,304763.9622992934
newton_muon,191,331.7924499511719,0.3219458060011675,303752.9863011956
newton_muon,192,330.4342041015625,0.3250396510011342,302436.94791456993
newton_muon,193,329.0791015625,0.32626479199825553,302870.55920066405
newton_muon,194,327.7276611328125,0.32739992899951176,303384.3052548375
newton_muon,195,326.38165283203125,0.32831649600120727,304096.8127280235
newton_muon,196,325.03778076171875,0.32966870499876677,304402.5668143884
newton_muon,197,323.69805908203125,0.3307525150012225,304953.0855407923
newton_muon,198,322.3634033203125,0.3319626730008167,305383.7321033699
newton_muon,199,321.0308532714844,0.3330554200001643,305919.0569543944
newton_muon,200,319.70330810546875,0.33497896699918783,305690.8346136499
